271.7989009537507,-138.48845718055125,1300
271.7989009537507,-138.48845718055125,1300
262.56680573409176,-155.2815760433666,1300
252.29847928756337,-171.4618694669433,1300
241.03444600749825,-186.9654812252105,1300
228.81915988720522,-201.73122564548547,1300
215.7008290803679,-215.70082908036784,1300
201.73122564548535,-228.81915988720525,1300
186.96548122521054,-241.03444600749825,1300
171.4618694669433,-252.29847928756337,1300
155.2815760433666,-262.5668057340918,1300
138.48845718055162,-271.7989009537505,1300
121.1487876466023,-279.9583300844513,1300
103.33099919542768,-287.012891587104,1300
85.1054104978731,-292.9347443303792,1300
66.54394962604552,-297.70051746693764,1300
47.71987018608382,-301.2914026674831,1300
28.707462219632262,-303.6932283486488,1300
9.581759014991622,-304.8965156017609,1300
-9.58175901499166,-304.8965156017608,1300
-28.70746221963228,-303.6932283486488,1300
-47.719870186083774,-301.2914026674831,1300
-66.54394962604552,-297.70051746693764,1300
-85.1054104978731,-292.9347443303792,1300
-103.33099919542765,-287.012891587104,1300
-121.14878764660222,-279.95833008445135,1300
-138.48845718055182,-271.7989009537504,1300
-155.28157604336664,-262.56680573409176,1300
-171.46186946694334,-252.29847928756337,1300
-186.9654812252106,-241.03444600749822,1300
-201.73122564548538,-228.81915988720522,1300
-215.70082908036792,-215.7008290803678,1300
-228.81915988720522,-201.7312256454855,1300
-241.03444600749825,-186.9654812252105,1300
-252.29847928756337,-171.46186946694323,1300
-262.5668057340914,-155.28157604336724,1300
-271.7989009537504,-138.48845718055182,1300
-279.95833008445135,-121.14878764660217,1300
-287.01289158710387,-103.33099919542785,1300
-292.9347443303793,-85.1054104978729,1300
-297.7005174669377,-66.54394962604546,1300
-301.2914026674831,-47.719870186083895,1300
-303.6932283486488,-28.707462219632273,1300
-304.8965156017608,-9.581759014991672,1300
-304.8965156017608,9.581759014991706,1300
-303.6932283486488,28.707462219632298,1300
-301.2914026674831,47.71987018608387,1300
-297.70051746693764,66.54394962604555,1300
-292.93474433037926,85.10541049787302,1300
-287.01289158710387,103.33099919542775,1300
-279.95833008445123,121.14878764660237,1300
-271.7989009537505,138.48845718055156,1300
