-273.53552770010504,75.96067525050083,5000
-271.3278103508454,76.42333723035404,5000
-258.02823600765055,78.80266160866725,5000
-243.19323719646522,80.8133471587882,5000
-226.88223398874936,82.43845260635274,5000
-209.1625745570587,83.64717684071601,5000
-190.10653489669664,84.41495845708354,5000
-169.78830850063895,84.74676974245926,5000
-148.28665128514345,84.6546014970207,5000
-125.69217509538902,84.08838130948968,5000
-102.10033905234016,82.99796706781595,5000
-77.6072163393332,81.36141028722015,5000
-52.31191179732781,79.16515333270637,5000
-26.31780926384471,76.38719348854545,5000
0.26442921463609537,72.97077464993868,5000
27.318356453157094,68.82932492600523,5000
54.738386890341644,63.990495461375296,5000
82.42369343252352,58.53643444616661,5000
110.2697284884598,52.52772297443406,5000
138.17264628495127,46.04102042283082,5000
166.0305317112498,39.17019834418199,5000
193.74172845958617,32.01366306614504,5000
221.20504110546608,24.6698580785797,5000
248.32007988070552,17.234758336339432,5000
274.9873453110507,9.802590744987448,5000
301.1089383886791,2.4641072709111995,5000
326.58839129696025,-4.694856030109477,5000
351.3329588487403,-11.579313538643085,5000
375.252963077766,-18.093818219008057,5000
398.258096565388,-24.179370509420565,5000
420.2593105177149,-29.795014197129035,5000
441.17569343761284,-34.87016229484885,5000
460.92868865110233,-39.34993474235813,5000
479.4346261033853,-43.26495003714041,5000
496.6111710872151,-46.67876151622387,5000
512.3924909125614,-49.56263580082383,5000
525.6258157038282,-51.637659185507786,5000
