-221.6174566468232,33.23986590131067,6250
-221.25926165195153,33.31674184671645,6250
-210.85791129122552,35.28405910623569,6250
-199.13709008518305,37.021756662492294,6250
-186.1605713866458,38.51505054149691,6250
-171.99850879106066,39.73090452370182,6250
-156.70817193758063,40.64428634155897,6250
-140.34834085590097,41.2587098019058,6250
-122.99925427362554,41.5828322077855,6250
-104.74753500799163,41.576155309676246,6250
-85.66623262495368,41.19887317604478,6250
-65.82917838585588,40.43253910780822,6250
-45.319339975637334,39.263930527692594,6250
-24.227719585338015,37.67195683184712,6250
-2.650534258044594,35.614558115198726,6250
19.330264240041508,33.03176546856009,6250
41.64573929748832,29.935886638534924,6250
64.2136997247881,26.378649284271756,6250
86.94564513854776,22.406086161009007,6250
109.75624422001765,18.073698657711105,6250
132.56046203036473,13.447781650843481,6250
155.27214728327544,8.599936915333187,6250
177.80475344126395,3.602564947931581,6250
200.07226928105206,-1.474409664931915,6250
221.98996394907311,-6.563958113588739,6250
243.47555264140047,-11.60056102394685,6250
264.440854526483,-16.516831813825966,6250
264.4599791759606,-16.52129170325712,6250
284.8188472083219,-21.242663187221993,6250
284.85979271041697,-21.2520455388552,6250
304.536045210722,-25.706371460899987,6250
304.5904179873554,-25.71848156564024,6250
323.5086699058261,-29.862944902051368,6250
323.573097671068,-29.876781399877284,6250
341.6594828287904,-33.683153887616406,6250
341.74804631428293,-33.701270607598815,6250
358.9346123579052,-37.11593871006912,6250
359.0476171186273,-37.13754728275162,6250
375.26884068476716,-40.11859624527322,6250
375.37825903295027,-40.13792002592516,6250
390.56689190583165,-42.711665856779,6250
390.6589466501966,-42.726713194136025,6250
391.6795449025577,-42.88743782096387,6250
