-230.38585499454084,39.764799058931814,6000
-229.90426995184885,39.86477346937001,6000
-219.01385752701265,41.84594546464869,6000
-206.7623128760018,43.575003692034414,6000
-193.2133273371077,45.038408120486835,6000
-178.43745819701184,46.20310437417535,6000
-162.49462360302545,47.04380932281954,6000
-145.4461835198769,47.56493561920675,6000
-127.3728877582738,47.776382947547994,6000
-108.36274693918246,47.63671026909329,6000
-88.49253769653842,47.10503371950522,6000
-67.83979095654107,46.162748419851546,6000
-46.49046291270541,44.79671520047021,6000
-24.538156058897517,42.985564889583465,6000
-2.0819179704949917,40.68604049747545,6000
20.791021107589433,37.83639585898029,6000
44.00603858706712,34.45036780493934,6000
67.4775105965474,30.582595248532215,6000
91.11400044650429,26.28169295368154,6000
114.82689236438357,21.606184634205075,6000
138.5280441072062,16.62580017378827,6000
162.12840672632305,11.415737553965092,6000
185.53865884688713,6.051975604092287,6000
208.67003952141428,0.6078847339436714,6000
231.43499425348512,-4.8461814634983424,6000
253.74834821841688,-10.241436075293523,6000
275.52004877133237,-15.50742243090577,6000
275.5367551881349,-15.511441563945812,6000
296.67903294849594,-20.570285373208474,6000
296.71480207668367,-20.578744850633534,6000
317.1489869092251,-25.354860414068263,6000
317.1964879535621,-25.365788639184068,6000
336.8444779661789,-29.814091792341458,6000
336.90076636529494,-29.826591996526275,6000
355.6859335996738,-33.917184309810885,6000
355.7633140931831,-33.93357705264224,6000
373.6153662836581,-37.61019819153822,6000
373.7141110414876,-37.62979553306626,6000
390.5651975159461,-40.84837145490084,6000
390.66081819616454,-40.86594774415154,6000
406.44079867253686,-43.65336307057103,6000
406.52125269275416,-43.66709149576762,6000
417.089545704739,-45.407089536763245,6000
