518.1901761837926,-56.55782482044769,5000
510.7126535059079,-57.15479837125657,5000
510.69486066181537,-57.15626442904383,5000
494.4128669981907,-58.53442339744896,5000
494.39138687415345,-58.53629986487784,5000
476.6258275366697,-60.13652860487573,5000
476.60703011726565,-60.138266503930296,5000
457.4275147497246,-61.95714671922906,5000
457.4158086194951,-61.958274230182944,5000
436.90086323626474,-63.964674440974456,5000
436.8948927784894,-63.96526288350969,5000
415.1283672893094,-66.12703356016392,5000
392.19479332746295,-68.4244950240487,5000
368.1985435897571,-70.82131247425632,5000
343.24152456901635,-73.25314600369832,5000
317.42949921665456,-75.64679811670936,5000
290.87119261600003,-77.92915563021542,5000
263.67787262133396,-80.03090321687058,5000
235.96451761626156,-81.88707882318191,5000
207.85012580211276,-83.41763373770604,5000
179.45320743708317,-84.54643820129454,5000
150.89235032898952,-85.21401061816611,5000
122.28956579189034,-85.35402975304987,5000
93.76626254264347,-84.89775715847377,5000
65.4409523781766,-83.79138465906624,5000
37.43107593452809,-81.99299662873072,5000
9.852730077610808,-79.4711942604549,5000
-17.180973240624148,-76.19283748361497,5000
-43.5708362853876,-72.1618660433049,5000
-69.22837065258753,-67.48258512156133,5000
-94.05501182248891,-62.24530988730693,5000
-117.95259746040138,-56.49963688503619,5000
-140.8318368316161,-50.30708660450088,5000
-162.60753969728043,-43.74264297575421,5000
-183.19686340742638,-36.87622345159068,5000
-202.52058529985032,-29.78089846252306,5000
-220.50072315456305,-22.51182179390843,5000
-237.06714709079603,-15.118771556431744,5000
-252.1563619249285,-7.671824650718935,5000
-265.70672850684,-0.2342712069838065,5000
-277.6659629894644,7.131883723767611,5000
-287.99345378631494,14.334935092843715,5000
-296.6582126987581,21.25376739342031,5000
-303.5835742542462,27.67639512678752,5000
-308.71751675814943,33.777220657067254,5000
-312.09422559603905,39.31976191842182,5000
-313.7610057655818,44.16763450459327,5000
-313.8671847618345,49.40803119604841,5000
-312.84621261927896,52.56070489791999,5000
-310.23095847969057,56.29042226190992,5000
-305.8760547082245,60.072772642929586,5000
-299.7178089387839,63.73283876719936,5000
-291.7779897987214,66.95819013215338,5000
-282.01764991458384,69.83993221089459,5000
-272.6963306764503,72.04834256178802,5000
