-549.8512198660925,312.90733921071103,2000
-545.3325127029086,315.20777701086615,2000
-522.5346934726184,324.8201252465548,2000
-496.69845282000017,333.1687335280323,2000
-468.02014166511555,340.0607770604918,2000
-436.64640836632805,345.3710672052679,2000
-402.72838140817737,349.01328636975035,2000
-366.4493819050285,350.8453934271862,2000
-327.979889234399,350.7664262895438,2000
-287.4559340450063,348.80762760686423,2000
-245.02931276534878,345.04350743315325,2000
-200.95302056975845,339.28996349430577,2000
-155.48058395180752,331.3278031812826,2000
-108.8148714563141,321.09722335444326,2000
-61.15934911008277,308.5908991478841,2000
-12.750646398316352,293.7466343290319,2000
36.12264253232625,276.37818794304496,2000
85.141656240154,256.149173566969,2000
134.15872408944685,233.19077290571238,2000
183.08720313547252,207.90243067704316,2000
231.77647263513774,180.52962982242377,2000
280.0977043387363,151.36066379394427,2000
327.94482221544996,120.75632187398033,2000
375.2068361623003,89.06862029872572,2000
421.78429806268383,56.67494124003273,2000
467.587775909219,23.980851828606728,2000
512.5150575389655,-8.648643680939857,2000
556.4627672369724,-40.86754988026074,2000
599.3206766074753,-72.34790448939283,2000
599.3318682051208,-72.35609520511596,2000
641.0030536573463,-102.74289843583156,2000
641.0299496279988,-102.76234069993829,2000
681.4260493225036,-131.7090441107719,2000
681.463663800355,-131.73567098026248,2000
720.4664702974925,-159.00941666112024,2000
720.5130934786457,-159.04153029568437,2000
757.9914374402765,-184.46712115354848,2000
758.0547902619701,-184.50922614585357,2000
793.908350496557,-207.84946619328446,2000
793.9881146460126,-207.9000609371428,2000
828.103985828869,-228.97918682799852,2000
828.1817097596486,-229.02600035664446,2000
860.370582363533,-247.9193562675848,2000
860.4366962756145,-247.95731958983714,2000
890.4875618674861,-264.834104480574,2000
890.5703784356591,-264.8793382599444,2000
918.3752704977138,-279.643037187462,2000
918.5160940387481,-279.7142858164278,2000
944.0657982800368,-292.0140461092291,2000
944.2532385102563,-292.0984190861481,2000
967.4637078887001,-301.8369646745178,2000
967.6535703533564,-301.9109968451533,2000
988.3230303954472,-309.3697444509941,2000
988.4526767932556,-309.41403413041536,2000
999.8047393379586,-313.0554819996193,2000
