509.81779242270676,-56.22744842754566,5000
494.3285254559641,-57.53798649314702,5000
494.30167530091757,-57.54033207743311,5000
476.5361159634338,-59.140560817431,5000
476.5126191891788,-59.142733191249214,5000
457.33310382163774,-60.961613406547976,5000
457.31847115885085,-60.963022795240335,5000
436.80352577562047,-62.969423006031846,5000
436.79606270340133,-62.97015855920088,5000
415.0295372142213,-65.13192923585513,5000
392.09525905899966,-67.42946087846569,5000
368.1003584469257,-69.8261435739557,5000
343.1468643774666,-72.25763362909458,5000
317.34051828952306,-74.6507590812532,5000
290.78985045509137,-76.9324601374126,5000
263.6059271161575,-79.03348146487942,5000
235.9039214027407,-80.88889692221865,5000
207.8030836008137,-82.41871395273823,5000
179.42166188560387,-83.54690240978466,5000
150.87821785353103,-84.21406781893934,5000
122.29511599747354,-84.35399060124708,5000
93.79377828507535,-83.89806937805322,5000
65.49251213725799,-82.79263602595394,5000
37.50865766918515,-80.99591874948608,5000
9.958477436984172,-78.47669188517565,5000
-17.045249412081667,-75.20197033210398,5000
-43.40559655589966,-71.17550735603052,5000
-69.03542101434589,-66.50128001603485,5000
-93.83487935539992,-61.269739103847826,5000
-117.7050330636266,-55.53066153344138,5000
-140.55683641799376,-49.34553715160267,5000
-162.30497926566582,-42.78940169024944,5000
-182.8662659030643,-35.932332366530744,5000
-202.1607450243048,-28.847744799906003,5000
-220.10942968216372,-21.591384146110094,5000
-236.64194162448285,-14.213467716365425,5000
-251.69427775658878,-6.7847214750981975,5000
-265.2036103525409,0.6303091489229773,5000
-277.1172654925221,7.9683900001804835,5000
-287.39480211096725,15.13660013625697,5000
-296.00533426245295,22.012132228592417,5000
-302.8582493771102,28.36757263659971,5000
-307.90323629285547,34.36268944051901,5000
-311.1838146328877,39.74744177886344,5000
-312.7643855751983,44.34457263135549,5000
-312.86398095229316,49.2600389950606,5000
-311.9411576047373,52.10963770402249,5000
-309.4826122729455,55.61586643924724,5000
-305.28804036718003,59.258964307434034,5000
-299.27165722420347,62.83471638954627,5000
-291.4474228474979,66.01311435824721,5000
-281.76295846906083,68.87245418049748,5000
-272.4865314203461,71.07025938872263,5000
