-222.46048414692157,37.15120502536665,6250
-222.09687500208136,37.229234792453596,6250
-211.52317375449738,39.22915059568591,6250
-199.65918185028764,40.98807425615136,6250
-186.5603757780629,42.49544055248526,6250
-172.288893416906,43.7206885376332,6250
-156.90251565188024,44.639807444425465,6250
-140.46076986318562,45.25730736182655,6250
-123.03588421097588,45.58284587551077,6250
-104.70726260492094,45.57614084475911,6250
-85.54947999463474,45.19734651752903,6250
-65.63818571327648,44.428144449188935,6250
-45.05501643063575,43.255357626174174,6250
-23.887316448116533,41.657641521383184,6250
-2.22724450074235,39.59233951136289,6250
19.83855094416552,36.99955953467993,6250
42.23202393232895,33.89285986656507,6250
64.86944314721589,30.324674186041634,6250
87.66316573933906,26.341315077826472,6250
110.5270690402941,21.998803573245407,6250
133.3755900761884,17.363899498887797,6250
156.1227043952085,12.508492373809752,6250
178.68239566528567,7.505113361375865,6250
200.96924884001513,2.423729852644324,6250
222.8988134107257,-2.6685749280873003,6250
244.38861938041438,-7.706166443027578,6250
265.35406497093345,-12.62247093119752,6250
265.36362729567225,-12.6247008759131,6250
285.7224953280336,-17.34607235987797,6250
285.7429680790811,-17.350763535694572,6250
305.41922057938615,-21.80508945773936,6250
305.44640696770284,-21.811144510109486,6250
324.3646588861735,-25.955607846520614,6250
324.3968727687945,-25.96252609543357,6250
342.48325792651684,-29.768898583172696,6250
342.5275396692631,-29.7779569431639,6250
359.7141057128854,-33.19262504563421,6250
359.77060809324644,-33.20342933197546,6250
375.9918316593863,-36.184478294497055,6250
376.0465408334779,-36.19414018482303,6250
391.23517370635926,-38.767886015676865,6250
391.28120107854176,-38.77540968435538,6250
405.37201587425665,-40.99444243745095,6250
405.4304663508139,-41.003205228118865,6250
418.36911506870416,-42.845311072941456,6250
418.471156389445,-42.858502286494286,6250
422.8963891176737,-43.372792412513384,6250
