432.53462931101365,-46.78642436162701,6000
420.71318634399216,-48.02712589865034,6000
420.6942728588935,-48.029158032957994,6000
405.68419922226434,-49.678007668152276,6000
405.6678703505808,-49.67983533669273,6000
389.4661121475428,-51.52697699577949,6000
389.4569914288234,-51.52802744183806,6000
372.12954135904334,-53.54380622571853,6000
353.74323777834223,-55.69929944480075,6000
334.3787734316842,-57.97573166582244,6000
314.11724380339496,-60.342970111122675,6000
293.04442685147393,-62.74717726915112,6000
271.248079553091,-65.12727724392762,6000
248.81843891228107,-67.42197337077212,6000
225.84807407576923,-69.57244222703173,6000
202.4327023732294,-71.52258195674253,6000
178.67060909562454,-73.20763163655764,6000
154.659811312122,-74.5670423697509,6000
130.49916639953346,-75.55290689480394,6000
106.29043806039056,-76.11062473367342,6000
82.13439201335264,-76.18379557992442,6000
58.12968779499851,-75.73016851032166,6000
34.37511796025163,-74.71433379236596,6000
10.967920678408925,-73.10636616362649,6000
-11.998590623170958,-70.88482784354574,6000
-34.44053447195762,-68.05810182392321,6000
-56.27899971963104,-64.70086646896898,6000
-77.42803627531482,-60.87911099595242,6000
-97.80371957522166,-56.633384038967975,6000
-117.32897595937926,-52.013676937568455,6000
-135.92953073126864,-47.07993417950659,6000
-153.53302305813253,-41.887071457762524,6000
-170.0698171299182,-36.49184199377164,6000
-185.47168283886515,-30.93590943338213,6000
-199.67788055205918,-25.25701202719862,6000
-212.63337434231516,-19.511561384104844,6000
-224.28353594786904,-13.755789813319627,6000
-234.58037677387333,-8.03732895101661,6000
-243.48720932098163,-2.425687467835524,6000
-250.97515037615244,2.97753032069525,6000
-256.9614541013918,7.9898428182756165,6000
-261.4061180693977,12.751670371923089,6000
-264.3265925637674,17.022012849690846,6000
-265.7794638320429,20.72309134185119,6000
-265.9964281017481,24.525636862291766,6000
-265.28779578948166,26.89057057454001,6000
-263.3185238156672,29.72273347254272,6000
-259.87181055798015,32.680252320600594,6000
-254.8627922513809,35.58421277216956,6000
-248.2946533690722,38.191863548620844,6000
-240.14603743647095,40.569110141673654,6000
