-336.3487860562998,113.02971407622732,4000
-328.9407556036138,114.7249635286404,4000
-312.4702539887303,117.77673954648344,4000
-294.14763207594,120.28314465545395,4000
-274.0489914174527,122.2089216261607,4000
-252.259209731015,123.51224340857951,4000
-228.8684211366592,124.16198118819744,4000
-203.96699379768012,124.16729080386574,4000
-177.65057061923457,123.545787029383,4000
-150.03479599117242,122.22419205153206,4000
-121.24142253582067,120.12817752133711,4000
-91.38923200407152,117.23260939668967,4000
-60.599670356384024,113.52667727748123,4000
-29.000355291987944,108.98608604701857,4000
3.268052356555131,103.52896375786388,4000
36.053773746091224,97.02093801498941,4000
69.23162300902072,89.5153572807216,4000
102.6877662856187,81.14998482851125,4000
136.29832159849008,72.0083444861401,4000
169.94183068415617,62.19846468128781,4000
203.50117766340514,51.85649841322048,4000
236.85890123484654,41.11854128043934,4000
269.89874516629646,30.124758207242095,4000
302.5061640320609,19.017621688855826,4000
334.56697209784835,7.933381186500284,4000
365.968229124209,-2.999422493254613,4000
396.59796321472237,-13.661707066168034,4000
426.3492968488394,-23.922752878635336,4000
455.1191348279826,-33.651318235366716,4000
482.80142942171557,-42.76311644737551,4000
509.29047256311134,-51.19790621945279,4000
534.4917288906963,-58.86100422401856,4000
558.312333446841,-65.67974109056627,4000
580.6477452591955,-71.69339006686175,4000
601.3930749034578,-76.98377111138731,4000
620.4691639477987,-81.51413094333094,4000
637.822851235074,-85.12604613017092,4000
652.3498799829299,-87.61860088075179,4000
