273.58179375209806,-139.3968864350289,1300
264.2891396559197,-156.300161485296,1300
253.95345706774307,-172.5865912049306,1300
242.61553620481843,-188.19190049639298,1300
230.3201226609881,-203.05450233329785,1300
217.11574081627046,-217.11574081627043,1300
203.05450233329782,-230.3201226609881,1300
188.19190049639326,-242.61553620481823,1300
172.5865912049303,-253.95345706774327,1300
156.300161485296,-264.28913965591977,1300
139.39688643502927,-273.58179375209784,1300
121.9434755583846,-281.7947454959682,1300
104.00880949438441,-288.89558211913993,1300
85.66366817641618,-294.85627986352387,1300
66.98045149616189,-299.6533145783076,1300
48.03289357431046,-303.26775455902794,1300
28.8957717656628,-305.6853352623619,1300
9.644611547078336,-306.8965156017609,1300
-9.644611547078371,-306.8965156017608,1300
-28.89577176566283,-305.6853352623619,1300
-48.03289357431045,-303.26775455902794,1300
-66.98045149616189,-299.6533145783076,1300
-85.66366817641618,-294.85627986352387,1300
-104.00880949438438,-288.89558211913993,1300
-121.94347555838459,-281.7947454959682,1300
-139.3968864350293,-273.5817937520978,1300
-156.300161485296,-264.2891396559197,1300
-172.58659120493053,-253.95345706774313,1300
-188.1919004963934,-242.61553620481817,1300
-203.0545023332976,-230.3201226609883,1300
-217.1157408162705,-217.11574081627043,1300
-230.3201226609881,-203.05450233329788,1300
-242.61553620481837,-188.19190049639306,1300
-253.95345706774313,-172.58659120493044,1300
-264.28913965591977,-156.30016148529594,1300
-273.5817937520978,-139.3968864350293,1300
-281.7947454959683,-121.94347555838446,1300
-288.8955821191398,-104.00880949438458,1300
-294.856279863524,-85.66366817641598,1300
-299.65331457830763,-66.98045149616183,1300
-303.26775455902794,-48.03289357431055,1300
-305.6853352623619,-28.89577176566281,1300
-306.8965156017608,-9.644611547078382,1300
-306.8965156017608,9.644611547078414,1300
-305.6853352623619,28.895771765662836,1300
-303.26775455902794,48.03289357431055,1300
-299.6533145783076,66.98045149616188,1300
-294.85627986352387,85.66366817641611,1300
-288.8955821191399,104.00880949438448,1300
-281.79474549596813,121.94347555838466,1300
-273.5817937520978,139.39688643502936,1300
