391.59338896152656,-43.91344155863781,6250
389.72589687716766,-44.12267160307607,6250
389.69734437708905,-44.126069438259925,6250
374.1343446988561,-46.01053898935961,6250
374.11839666357713,-46.01248865485961,6250
357.47435627689043,-48.066630917000566,6250
339.81055793958836,-50.26253680665204,6250
321.21012131425834,-52.58091229123218,6250
301.753146661503,-54.991955374742794,6250
281.52294979626265,-57.44321580490779,6250
260.60347378519924,-59.87546599390278,6250
239.08054196142106,-62.2293420878017,6250
217.0422426081244,-64.44786052063984,6250
194.5806270314196,-66.47656084385052,6250
171.79021711284278,-68.25269418324118,6250
148.76404650965281,-69.71769330347047,6250
125.59688591384045,-70.82507452078208,6250
102.38733379675647,-71.52192140770609,6250
79.23178627047128,-71.75372539971401,6250
56.22424627441914,-71.47960387005179,6250
33.459544990236225,-70.66527295158564,6250
11.031011063175871,-69.2817817900768,6250
-10.973427676025425,-67.3082594305919,6250
-32.47885288853932,-64.7518813548807,6250
-53.412109077590536,-61.68324163748839,6250
-73.68696304752326,-58.16544159498941,6250
-93.22060173902922,-54.23726057427712,6250
-111.9392310130053,-49.946173647323675,6250
-129.77051570347743,-45.34947758245287,6250
-146.64327351197744,-40.49995794486598,6250
-162.48776518481063,-35.45270984687542,6250
-177.2349100884269,-30.2490167160119,6250
-190.82541213964473,-24.92597908680536,6250
-203.20493149670523,-19.539064447741534,6250
-214.3162608207315,-14.145679128624165,6250
-224.11033206809913,-8.795556923992491,6250
-232.55212266508983,-3.558879106766913,6250
-239.61342084295333,1.4618865672925072,6250
-245.16480032983426,6.044494090872061,6250
-249.17214675306252,10.278154716335242,6250
-251.66825480516394,13.87385260613153,6250
-252.7692370161288,16.62196003679816,6250
-252.93562580289236,19.219163715693348,6250
-252.5668708547823,20.481810657116213,6250
-251.204880549401,22.470066441582844,6250
-248.43444368798848,24.881078173922155,6250
-244.0897694174304,27.440579063125497,6250
-238.1466427958357,29.848255453550795,6250
-230.5558471804036,32.12038798960191,6250
-221.82821352302852,34.217700687787975,6250
