713.081302174497,-291.3602435857265,1500
707.1342457147646,-290.85741897005767,1500
692.0862719107231,-289.6934562595078,1500
674.3284276270626,-288.58367157195016,1500
653.8293155935069,-287.7570930640869,1500
630.6080345061457,-287.35392868880535,1500
604.7345800832611,-287.4237054494321,1500
576.315768917005,-287.95612044402117,1500
545.4521833483498,-288.97412821757894,1500
512.2531349960244,-290.5014485560921,1500
476.8512026611869,-292.5287477541692,1500
439.41088699916907,-294.99349813631034,1500
400.1291694687311,-297.77614677338477,1500
359.2373965704063,-300.6975631998753,1500
316.98996267263703,-303.53956581633486,1500
273.658633448867,-306.0584665881737,1500
229.5215692391148,-308.0071124253575,1500
184.844714805688,-309.1748056305688,1500
139.91796190321247,-309.30494350495235,1500
95.0303033420455,-308.15004599792405,1500
50.47389268338827,-305.45952279397466,1500
6.532557248055355,-301.00511417816404,1500
-36.52279686015794,-294.5887986016553,1500
-78.42630816636364,-286.02275462461785,1500
-118.9368274469864,-275.1735682084486,1500
-157.83912143765644,-261.96100861101957,1500
-194.8733341981736,-246.2018026274597,1500
-229.82698041539143,-227.8117563288963,1500
-262.7174004101567,-207.20660642453595,1500
-293.55944325968875,-184.78846791759156,1500
-322.2881456250635,-160.7713450054914,1500
-348.83883682690436,-135.35821998804386,1500
-373.15764144323856,-108.76172059513067,1500
-395.22645893135916,-81.25976788509774,1500
-415.0600100874237,-53.18579319268059,1500
-432.64140041844433,-24.78699932285241,1500
-447.8924122187997,3.8443527230103314,1500
-460.7870981501798,32.5193618550214,1500
-471.331043956843,60.999387394998166,1500
-479.5455421245054,89.03336971624933,1500
-485.46804153261616,116.35553770010247,1500
-489.1695422469522,142.64947688891442,1500
-490.8105230850947,167.42296698480618,1500
-490.25025040946184,190.87586030569867,1500
-487.31306965383243,213.30998726069578,1500
-482.97196647589993,232.506886458473,1500
-474.26,255.0,1500
-466.10463873085035,269.8638764479137,1500
-454.4453841907436,286.10384147278666,1500
-440.1744564614886,301.78145018354746,1500
