891.2547737452552,-353.2463525066179,1600
884.151153809988,-352.36289348808543,1600
866.1888440023533,-350.2384488704645,1600
845.021408645171,-348.00165902996207,1600
820.637310914319,-345.8852008534933,1600
793.0748969614172,-344.03388947657413,1600
762.4226626170037,-342.50279693444963,1600
728.8060308635074,-341.2879848051514,1600
692.3467645119986,-340.4191982013473,1600
653.1770563379589,-339.92750684769464,1600
611.4529661780614,-339.8115608720002,1600
567.3624194209124,-340.0174945063087,1600
521.1254399606225,-340.43503585452004,1600
472.9960969660183,-340.8950089841378,1600
423.25139457717967,-341.1896606616698,1600
372.18606323495067,-341.0861842468844,1600
320.1020227073202,-340.3486194973931,1600
267.2908031348586,-338.7775952762619,1600
214.06716692631494,-336.1281975800738,1600
160.74583368675485,-332.16480217204025,1600
107.64491992095384,-326.6487943634129,1600
55.07517829811752,-319.3639197171469,1600
3.3354388645284416,-310.12410012822545,1600
-47.2803030159688,-298.7533942541262,1600
-96.50123815033277,-285.1300662691475,1600
-144.0813071055797,-269.18525730759495,1600
-189.73312132325822,-250.7473133649853,1600
-233.2143218787366,-229.74314539281778,1600
-274.498862235075,-206.59756939429434,1600
-313.55927042037234,-181.72160129525605,1600
-350.29457974604077,-155.33849557111472,1600
-384.60540563439736,-127.66019749023133,1600
-416.4040748546246,-98.90786467024577,1600
-445.6379894956904,-69.36732682747856,1600
-472.28722348190894,-39.379246737213066,1600
-496.30405090365446,-9.197910944108287,1600
-517.5854433425139,21.077321586100823,1600
-536.0794815868194,51.251329174813975,1600
-551.7660384415717,81.07998891407209,1600
-564.6422073197436,110.30742850385872,1600
-574.7225781373643,138.6637055699284,1600
-582.0558229906458,165.82907568527762,1600
-586.7769424170064,191.30923717842538,1600
-588.7415659877811,215.30020637542424,1600
-587.7753714311438,238.10030529052386,1600
-584.7827070689775,257.4971577998992,1600
-576.98,280.0,1600
-568.9818028041897,294.72175549425435,1600
-556.9857194330762,310.6361797930615,1600
-541.8317745783272,325.8127494476848,1600
-523.4298488874736,340.54563733803377,1600
