959.7743821511957,-341.9154034616031,1800
943.5801253602607,-340.2503521653607,1800
943.4463231550025,-340.2377298196215,1800
917.4203806156755,-338.0029406666319,1800
917.2802028471903,-337.99214386162527,1800
887.9063331030801,-335.9891783286792,1800
887.7826031637412,-335.98170388720695,1800
855.1591493967162,-334.2644955320331,1800
855.059421914815,-334.25986995107206,1800
819.319035709643,-332.82557947979416,1800
819.2298659436746,-332.822498971826,1800
780.5040822618747,-331.7008279313492,1800
780.4221642406291,-331.69887504537724,1800
738.8536846929175,-330.9208863356381,1800
738.7825245624412,-330.9198711196527,1800
694.5366946516848,-330.4854650075491,1800
694.4823717261739,-330.48511611714815,1800
647.7540119133295,-330.34366060847304,1800
647.7221890105006,-330.34362756850777,1800
598.7355224783735,-330.3901986834907,1800
547.7554528417211,-330.46316582468916,1800
495.08203187504085,-330.3638974320574,1800
441.0067062883895,-329.8700603968068,1800
385.8268875327833,-328.75660964564713,1800
329.8359280670043,-326.8340525114441,1800
273.3507967826778,-323.86961066925056,1800
216.68694268105787,-319.63988719246186,1800
160.1629481022163,-313.91915166580856,1800
104.0896327122665,-306.5035348123028,1800
48.768813955529396,-297.21882348106675,1800
-5.503667649350427,-285.9008818064832,1800
-58.455401856993696,-272.4372435395373,1800
-109.82474928166398,-256.76952924617154,1800
-159.31906668583417,-238.7416422873911,1800
-206.7305469046438,-218.27406848903337,1800
-252.02990865684782,-195.75934452964304,1800
-295.13763191248336,-171.5984607643224,1800
-335.9127245034224,-146.0158865418607,1800
-374.2309282392769,-119.21883164139216,1800
-409.9849851916013,-91.41979404145519,1800
-443.1021209718966,-62.8900412997025,1800
-473.5289669111452,-33.96174543097219,1800
-501.1770380383449,-4.899717277710236,1800
-525.9261194013201,24.18808487796842,1800
-547.7147521202047,53.11513685508136,1800
-566.5060040976757,81.64176817759378,1800
-582.2789815579542,109.51265783578594,1800
-595.0331830470448,136.45950043659255,1800
-604.8066785412416,162.17659279344994,1800
-611.69220297675,186.117773353953,1800
-615.5773050439386,208.37676033395934,1800
-616.3843011867539,229.38633101538082,1800
-614.9131530274801,246.81423828954127,1800
-608.9313488970386,267.0123543349261,1800
-602.3060394929112,279.9252918253174,1800
-591.6614199225357,294.1913938232855,1800
-577.6212474344287,307.981808038484,1800
-560.0960720769928,321.4872424276682,1800
