805.786586560865,-158.94529459166813,3000
805.786586560865,-158.94529459166813,3000
789.5083685385586,-158.83768594107232,3000
789.4602577598946,-158.83756079313684,3000
766.4482699184196,-158.86996207213525,3000
766.4004147841098,-158.8702203015658,3000
740.9451726861865,-159.1090995454904,3000
740.899529163027,-159.1097015260933,3000
713.095392243805,-159.5821933165731,3000
713.0536867622615,-159.5830470692347,3000
683.0066972978985,-160.30263954005258,3000
682.9716578618378,-160.30358111289294,3000
650.8016221665029,-161.2620925290909,3000
650.7732377108161,-161.26300548759926,3000
616.6102843400013,-162.44276366054444,3000
616.588556088761,-162.44355342644363,3000
580.5725716063984,-163.81798896771372,3000
580.561265668145,-163.81843109897736,3000
542.8478161113601,-165.32887243079435,3000
503.61544335806735,-166.87520734857893,3000
463.05102109379453,-168.33533349847133,3000
421.3420813944688,-169.57864839839928,3000
378.6793138981535,-170.47801334274712,3000
335.25737312755456,-170.91693277239307,3000
291.27982655820006,-170.7581048574168,3000
246.951873644611,-169.86522500361795,3000
202.47930964695576,-168.1060775090557,3000
158.0670408891035,-165.35867463078034,3000
113.91787616368411,-161.5153144223521,3000
70.23138842928773,-156.47747764702132,3000
27.19956899876458,-150.1748698160056,3000
-14.987542622058905,-142.56492569590372,3000
-56.132438396267354,-133.55138713580635,3000
-96.07812943386645,-123.0980634146922,3000
-134.72530306994753,-111.43234277617081,3000
-171.94815482456042,-98.76942578464546,3000
-207.6053058592258,-85.22902961411435,3000
-241.56747903303764,-70.92596432630874,3000
-273.71683458280955,-55.98394736197977,3000
-303.9509386226628,-40.56049844606643,3000
-332.17280746761145,-24.84466340084674,3000
-358.27053711890306,-8.962226678637112,3000
-382.1383012099605,7.016129815872093,3000
-403.6953403553013,22.971541950895094,3000
-422.869611048056,38.76312091007172,3000
-439.59920857682476,54.24637821007261,3000
-453.83870047464615,69.25623513093898,3000
-465.5666842312349,83.59387315796714,3000
-474.7429211556856,96.89697614123851,3000
-481.2776020321613,109.37031201502789,3000
-485.26403860573294,120.83499683103821,3000
-486.8588156532157,130.61526160022183,3000
-486.2386444123974,138.7409413570863,3000
-482.99818360202477,147.81935712228812,3000
-477.707482576625,155.14903323655724,3000
-469.6566255720415,162.4282021790291,3000
-458.83906017778787,169.55959260368388,3000
-445.4594510705563,175.83236463386874,3000
-430.93371218852485,180.76954179330022,3000
