423.4555063188743,-45.326309513493776,6250
417.9598481866993,-45.91935497057765,6250
417.9524710510063,-45.92016811013989,6250
404.73471066931774,-47.40191442058413,6250
404.72526125065184,-47.40299648295842,6250
390.3065446673491,-49.088841973065136,6250
390.2983868101838,-49.08981278311767,6250
374.73538713195086,-50.97428233421736,6250
374.7308305504426,-50.97483938150307,6250
358.0867901637559,-53.02898164364402,6250
340.4273942116691,-55.22434222539284,6250
321.82677133735183,-57.54274118073938,6250
302.36130942688567,-59.954835976778114,6250
282.11239791342325,-62.40836403078071,6250
261.1639977831192,-64.84397714791272,6250
239.6027466005521,-67.20204407525968,6250
217.51753678543574,-69.42528482004083,6250
194.9997682889543,-71.45905679297817,6250
172.1432165253011,-73.24034478893661,6250
149.04216364792035,-74.71010816057797,6250
125.79129050881198,-75.82149080472459,6250
102.487395930804,-76.52117024308552,6250
79.2270273360085,-76.7540235707699,6250
56.10507343714727,-76.47853886564181,6250
33.21621387444945,-75.65976660073689,6250
10.653697160779037,-74.26801078841885,6250
-11.491958625896153,-72.2818230297373,6250
-33.13667926474688,-69.70888672416477,6250
-54.2022274739385,-66.62085410661251,6250
-74.60738354259976,-63.08044592453705,6250
-94.27228393697061,-59.12586840197054,6250
-113.12212745607604,-54.80470172271987,6250
-131.08541838356547,-50.17397599813756,6250
-148.09295628041195,-45.285718254272474,6250
-164.07882917712126,-40.193433298802674,6250
-178.979042243826,-34.93572837419717,6250
-192.73533182533123,-29.54775618563092,6250
-205.29502709979548,-24.082438479446765,6250
-216.6077578530692,-18.591293884181965,6250
-226.62860087006703,-13.117295035258135,6250
-235.32140331468634,-7.724907578088874,6250
-242.65757818685404,-2.508697463559873,6250
-248.58481753069566,2.3841785639816555,6250
-253.06361931780214,7.115919914172069,6250
-256.0988241168476,11.48819838258189,6250
-257.7078996537184,15.504532520717728,6250
-257.9816073722549,19.776903918769484,6250
-257.14272265079387,22.6493134503241,6250
-254.96898130537895,25.822576715766687,6250
-251.36930215947882,28.955248235664605,6250
-246.30946182365665,31.93606222361411,6250
-239.80589631810292,34.57078332553546,6250
-231.85555750102313,36.950536965877525,6250
-222.88199789237683,39.10687456604157,6250
