-425.16186326806996,306.2780093485344,1500
-418.75973532767244,311.75620296489734,1500
-400.2421850983808,325.28122063555776,1500
-379.8904044895762,336.86415081284673,1500
-357.3784281425758,347.21910458848504,1500
-332.90927123644684,356.1470003325752,1500
-306.6215435737365,363.50937839102954,1500
-278.65856447311745,369.1946553185982,1500
-249.19627417229495,373.04538704520604,1500
-218.38501193959442,374.93728565153407,1500
-186.31557076666851,374.88717029232686,1500
-153.10961112356796,372.965639989166,1500
-119.03281242417795,368.97141643323624,1500
-84.32953945589249,362.6572503565175,1500
-49.1636884383371,353.93908964331507,1500
-13.702793980170389,342.7938966916744,1500
21.837808427144147,329.15076061099785,1500
57.1709626539167,312.8117198777031,1500
91.99139586912331,293.38955337551624,1500
126.24883359525987,270.9747474723068,1500
159.96069445208184,245.98618715406047,1500
193.04702150387476,218.68922471519411,1500
225.46636275989394,189.38544950211667,1500
257.2088608269232,158.4587367040261,1500
288.25827704035714,126.28725078222688,1500
318.6155394104021,93.2751728925536,1500
348.2939542536045,59.85910046023841,1500
377.2882106798151,26.434253223177507,1500
405.59006247849544,-6.624554978800499,1500
433.1766433427386,-38.96286981225744,1500
433.1956536597339,-38.985060647171814,1500
460.060304523539,-70.21214594407151,1500
460.1090317915397,-70.26818186364088,1500
486.2518483053458,-100.01208292781635,1500
486.3220463475206,-100.09074780913404,1500
511.6998246038765,-128.10191121665656,1500
511.78919893959807,-128.1987130142276,1500
536.3364305558079,-154.28897851322577,1500
536.4607475106374,-154.41777000047733,1500
560.1473102116651,-178.33713839242682,1500
560.3076482755448,-178.49394655141597,1500
583.0790612553983,-200.06127855564242,1500
583.2397956325401,-200.2088301842551,1500
604.9305507152012,-219.50638998723215,1500
605.070936561386,-219.6279888619325,1500
625.4793156653392,-236.83671430675744,1500
625.6594803825909,-236.9835843671328,1500
644.7202981176177,-252.00212535290714,1500
645.0335526825432,-252.23508839681915,1500
662.8088086831668,-264.69986132815706,1500
663.2390886866893,-264.97865927494536,1500
679.6790383747228,-274.795285844909,1500
680.1273664838378,-275.0412372992569,1500
695.0125269828387,-282.51331131968453,1500
695.3236349839895,-282.6600258042077,1500
696.0449064128962,-282.97874772816755,1500
