-266.3220551339922,144.6010777744233,1200
-256.7169525957174,161.03824078238748,1200
-246.0987055283669,176.83985942535745,1200
-234.50921930209944,191.9435719336229,1200
-221.9942323243181,206.2897708541427,1200
-208.60313553107022,219.82183829393293,1200
-194.38877746358867,232.486369365022,1200
-179.40725569924317,244.2333829491464,1200
-163.7176954600313,255.01651895038972,1200
-147.3820162723395,264.79322125730084,1200
-130.46468759885855,273.5249056924255,1200
-113.0324744070717,281.17711228642474,1200
-95.15417367842491,287.7196412758332,1200
-76.90034289807741,293.12667228772636,1200
-58.343021596734665,297.37686624093845,1200
-39.555447043541456,300.4534495616644,1200
-20.61176521203249,302.3442803810948,1200
-1.5867381598515333,303.0418964538238,1200
17.444551022935553,302.54354460792285,1200
36.406994532492135,300.85119161045236,1200
55.22575626740178,297.97151640553085,1200
73.82656717257353,293.91588375559337,1200
92.1360183452644,288.7002993898675,1200
110.08185074648925,282.3453468370706,1200
127.59324037443184,274.8761061916268,1200
144.60107777442337,266.32205513399225,1200
161.0382407823869,256.71695259571777,1200
176.83985942535753,246.09870552836688,1200
191.94357193362293,234.5092193020994,1200
206.28977085414243,221.99423232431832,1200
219.82183829393304,208.6031355310701,1200
232.4863693650218,194.3887774635889,1200
244.23338294914652,179.40725569924308,1200
255.01651895038984,163.7176954600311,1200
264.79322125730084,147.3820162723395,1200
273.52490569242553,130.4646875988584,1200
281.17711228642474,113.0324744070717,1200
287.7196412758332,95.15417367842493,1200
293.1266722877264,76.90034289807724,1200
297.37686624093845,58.343021596734665,1200
300.4534495616644,39.55544704354129,1200
302.3442803810948,20.611765212032463,1200
303.0418964538238,1.5867381598515304,1200
302.54354460792285,-17.444551022935496,1200
300.85119161045236,-36.40699453249217,1200
297.97151640553085,-55.225756267401906,1200
293.9158837555934,-73.8265671725735,1200
288.7002993898677,-92.13601834526361,1200
282.3453468370703,-110.08185074649002,1200
274.8761061916268,-127.59324037443182,1200
266.3220551339928,-144.6010777744222,1200
