-267.201306103931,145.0784720999647,1200
-257.5644927269921,161.5699017044762,1200
-246.91118996728287,177.4236887212281,1200
-235.28344154376586,192.5772654957698,1200
-222.72713686725518,206.9708277835837,1200
-209.29182993587932,220.5475707701127,1200
-195.03054376808814,233.2539132534131,1200
-179.99956114502498,245.03970910467814,1200
-164.2582024880993,255.8584451721019,1200
-147.86859174838744,265.66742484703616,1200
-130.89541123177875,274.4279365680003,1200
-113.40564632746324,282.1054065975291,1200
-95.46832114720453,288.66953546891835,1200
-77.15422611870588,294.0944175643776,1200
-58.535638608128146,298.3586433526697,1200
-39.68603767435489,301.4453838827468,1200
-20.67981408070682,303.3424571999348,1200
-1.5919767085902508,304.0423764225411,1200
17.502143468290868,303.54237928915666,1200
36.52719068086968,301.84443906004014,1200
55.40808175951876,298.9552567295604,1200
74.07030245300669,294.8862345804344,1200
92.4402015022154,289.6534311841251,1200
110.44528130800563,283.2774980249974,1200
128.01448404612248,275.7835979983435,1200
145.0784720999644,267.2013061039312,1200
161.56990170447628,257.56449272699206,1200
177.42368872122788,246.91118996728306,1200
192.5772654957701,235.2834415437656,1200
206.97082778358367,222.72713686725518,1200
220.5475707701126,209.29182993587943,1200
233.25391325341306,195.03054376808817,1200
245.03970910467825,179.9995611450249,1200
255.85844517210202,164.25820248809907,1200
265.66742484703576,147.86859174838813,1200
274.42793656800035,130.8954112317786,1200
282.1054065975291,113.40564632746324,1200
288.66953546891835,95.46832114720455,1200
294.09441756437764,77.15422611870571,1200
298.3586433526697,58.53563860812816,1200
301.4453838827468,39.6860376743547,1200
303.3424571999348,20.679814080706794,1200
304.0423764225411,1.5919767085902479,1200
303.54237928915666,-17.50214346829081,1200
301.84443906004014,-36.52719068086972,1200
298.9552567295604,-55.408081759518915,1200
294.8862345804344,-74.07030245300672,1200
289.6534311841251,-92.44020150221537,1200
283.2774980249974,-110.44528130800562,1200
275.7835979983435,-128.01448404612245,1200
267.20130610393136,-145.0784720999641,1200
