272.6903473529244,-138.94267180779005,1300
272.6903473529244,-138.94267180779005,1300
263.4279726950054,-155.79086876433183,1300
253.1259681776532,-172.02423033593703,1300
241.82499110615825,-187.57869086080186,1300
229.56964127409685,-202.39286398939143,1300
216.40828494831896,-216.40828494831936,1300
202.3928639893916,-229.56964127409668,1300
187.5786908608019,-241.82499110615825,1300
172.02423033593723,-253.12596817765305,1300
155.79086876433144,-263.42797269500574,1300
138.94267180779065,-272.6903473529241,1300
121.54613160249315,-280.8765377902099,1300
103.66990434490677,-287.9542368531217,1300
85.38453933714383,-293.8955120969518,1300
66.76220056110414,-298.67691602262255,1300
47.87638188019671,-302.2795786132556,1300
28.80161699264709,-304.68928180550535,1300
9.61318528103498,-305.8965156017609,1300
-9.613185281035015,-305.8965156017608,1300
-28.801616992647997,-304.68928180550535,1300
-47.87638188019666,-302.2795786132556,1300
-66.76220056110414,-298.67691602262255,1300
-85.38453933714376,-293.8955120969518,1300
-103.66990434490681,-287.9542368531217,1300
-121.54613160249306,-280.8765377902099,1300
-138.94267180779065,-272.69034735292405,1300
-155.79086876433166,-263.4279726950055,1300
-172.02423033593703,-253.12596817765316,1300
-187.57869086080197,-241.82499110615822,1300
-202.39286398939137,-229.56964127409685,1300
-216.40828494831922,-216.4082849483191,1300
-229.56964127409685,-202.39286398939146,1300
-241.82499110615825,-187.57869086080186,1300
-253.12596817765325,-172.02423033593683,1300
-263.42797269500574,-155.79086876433138,1300
-272.69034735292405,-138.94267180779067,1300
-280.87653779020997,-121.54613160249302,1300
-287.95423685312187,-103.66990434490614,1300
-293.8955120969517,-85.38453933714447,1300
-298.6769160226226,-66.76220056110407,1300
-302.2795786132554,-47.87638188019766,1300
-304.68928180550535,-28.80161699264709,1300
-305.8965156017608,-9.613185281035028,1300
-305.8965156017608,9.613185281035062,1300
-304.68928180550535,28.801616992647123,1300
-302.2795786132556,47.87638188019677,1300
-298.67691602262255,66.76220056110412,1300
-293.8955120969518,85.38453933714376,1300
-287.95423685312164,103.66990434490684,1300
-280.87653779020985,121.54613160249322,1300
-272.6903473529241,138.94267180779053,1300
-272.69034735292405,138.94267180779065,1300
