494.842641668346,-54.48374257554743,5000
494.07550082928435,-54.54867578024119,5000
494.0325405812099,-54.552428715098934,5000
476.26698124372615,-56.15265745509682,5000
476.2293864049181,-56.156133253205965,5000
457.04987103737705,-57.97501346850473,5000
457.0264587769181,-57.9772684904125,5000
436.5115133936877,-59.98366870120401,5000
436.49957247813705,-59.98484558627447,5000
414.733046988957,-62.14661626292871,5000
391.7966562536194,-64.44435844171575,5000
367.805803018441,-66.84063687305296,5000
342.8628838028144,-69.27109650528365,5000
317.0735755081231,-71.6626419748852,5000
290.54582397237135,-73.94237365900366,5000
263.3900906006294,-76.04121620890581,5000
235.72213276217505,-77.8943512193291,5000
207.66195699691792,-79.42195459783474,5000
179.3270252311689,-80.54829503525494,5000
150.83582042715395,-81.21423942125901,5000
122.31176661422118,-81.35387314583868,5000
93.87632551237346,-80.89900603679165,5000
65.6471914145016,-79.79639012661701,5000
37.74140287315521,-78.00468511175211,5000
10.275719515104246,-75.49318475933796,5000
-16.63807792645291,-72.2293688775712,5000
-42.90987736743827,-68.21643129420697,5000
-68.45657209961959,-63.55736469945574,5000
-93.17448195413313,-58.34302675347049,5000
-116.96233987330142,-52.623735478657146,5000
-139.7318351771273,-46.46088879290789,5000
-161.39729797082222,-39.929677833735035,5000
-181.8744733899779,-33.100659111351,5000
-201.08122419766818,-26.048283812054823,5000
-218.93554926496574,-18.830071202715082,5000
-235.36632522554402,-11.497556196166183,5000
-250.3080252515697,-4.123411948235995,5000
-263.69425588964475,3.224050216643893,5000
-275.471173001694,10.477908829418194,5000
-285.59884708492456,17.54159526649707,5000
-294.04669895353777,24.28722673410902,5000
-300.68227474570233,30.441105166036298,5000
-305.4603948969737,36.11909579087432,5000
-308.4525817434334,41.03048136018811,5000
-309.77452500404775,44.87538701164213,5000
-309.8543695236691,48.816062392096654,5000
-309.22599256111215,50.756436122330406,5000
-307.23757365271035,53.592198971259194,5000
-303.523997344046,56.817539300947736,5000
-297.9332020804624,60.14034925658691,5000
-290.45572199382804,63.17788703652846,5000
-280.99888413249147,65.97002008930632,5000
