992.9393557125741,-351.7250121964489
984.845521862136,-350.74204940104175
984.8322691336585,-350.74049238148166
965.614117842891,-348.54758588573907
965.5919335654082,-348.545179817036
942.9664561395928,-346.2188871688272
942.9330055882782,-346.21573158239244
916.9070630489513,-343.98094242940283
916.8720186068299,-343.97824322815114
887.4981488627197,-341.9752776952051
887.467216377885,-341.97340908483704
854.84376261086,-340.2562007296632
854.8188307403848,-340.2550443344229
819.0784445352128,-338.820753863145
819.0561520937207,-338.81998373615295
780.3303684119209,-337.6983126956761
780.3098889066094,-337.69782447418316
738.7414093588978,-336.91983576444403
738.7236193262788,-336.91958196044766
694.4777894155225,-336.48517584834406
694.4642086841448,-336.48508862574386
647.7358488713003,-336.34363311706875
647.727893145593,-336.34362485707743
598.7412266134659,-336.3901959720604
547.754092957151,-336.4631739170047
495.0489816158364,-336.36384580065476
440.91878413674226,-335.8695076538086
385.66340582370145,-334.75453221757607
329.5757275995171,-332.82865405903704
272.9702050236117,-329.85789386413586
216.16145135640636,-325.61735423119165
159.46738022651698,-319.87940543121823
103.19948527346307,-312.4380557049999
47.65938632115819,-303.1165417131695
-6.856011538548367,-291.7479424691763
-60.070761540459806,-278.2174291590328
-111.72803545468592,-262.4618969313928
-161.53671711203728,-244.31950544931624
-209.2566391592337,-223.71877706780958
-254.83362621261765,-201.06606756561183
-298.2006590376435,-176.75984677267502
-339.2284656498029,-151.01871803091933
-377.79391157622155,-124.04875934299946
-413.78685783378853,-96.06398358228496
-447.1296966999633,-67.33979212832263
-477.77227662073904,-38.20638737453016
-505.6388774626146,-8.914653622963932
-530.6114069012467,20.435768923405266
-552.6212081032958,49.6564488803339
-571.6280199764881,78.51031745561349
-587.6085610310488,106.74797249135507
-600.5576944408502,134.1066636731773
-610.5039620400821,160.27837292575163
-617.547474065889,184.76888120429336
-621.5573836184257,207.74293001364737
-622.3940153732865,229.52404277925538
-620.84030570102,247.9300122450322
-614.5253372242595,269.25308858373194
-607.4151845843322,283.11100086920555
-596.1946529398787,298.14895012168034
-581.5688258602323,312.5146008171428
-563.4617856872321,326.468437971475
-553.0685930795225,333.0524216559854
