-549.3839041770699,312.0209917068066
-544.8867035334046,314.3104918131427
-522.1860454219614,323.8818735642789
-496.4274793176642,332.20538243651606
-467.81963128386667,339.0804920953125
-436.5094549472273,344.3800246453034
-402.64971591886393,348.01598467757896
-366.42517347359114,349.84534162719956
-328.00506927353507,349.7664758703107
-287.52428865619333,347.8097641086748
-245.13826498787927,344.0492457840683
-201.10404836702696,338.30119422345746
-155.673981167146,330.3464527365218
-109.04895990825847,320.1247936980319
-61.432967023734115,307.6288432790105
-13.06481334218025,292.797012599247
35.764253705247086,275.44428165669586
84.73862378847821,255.23369067300288
133.71690629297942,232.29345612254357
182.61245566238387,207.02213336695246
231.2729280971128,179.6655220409869
279.5698050304123,150.51125769626918
327.3969005557433,119.9197226268523
374.64286834468436,88.24277949840936
421.20830632753547,55.857462830230595
467.0034589965576,23.16931585179817
511.92560754725685,-9.456451638298999
555.871146529629,-41.67376644448702
598.7286867540138,-73.15384990528564
598.7426762510706,-73.16408829993955
640.4138617032961,-103.55089153065515
640.4474816666118,-103.57519436078857
680.8435813611165,-132.52189777162218
680.8905994584309,-132.5551813584854
719.8934059555684,-159.82892703934317
719.9516849320099,-159.86906908254832
757.4300288936407,-185.29465994041243
757.5092199207577,-185.3472911807938
793.3627801553446,-208.68753122822469
793.4624853421641,-208.75077465804762
827.5783565250205,-229.82990054890334
827.675511438495,-229.88841745971075
859.8643840423795,-248.78177337065108
859.9470264324813,-248.8292275234665
889.9978920243528,-265.70601241420337
890.1014127345691,-265.7625546384164
917.9063047966238,-280.52625356593404
918.0823342229166,-280.61531435214124
943.6320384642054,-292.9150746449426
943.8663387519798,-293.02054086609127
967.0768081304236,-302.75908645446094
967.3141362112439,-302.85162666775534
987.9835962533347,-310.31037427359615
988.1456542505953,-310.36573637287273
991.3157561977044,-311.27119398688535
