824.8921495274092,-161.1789933592829
824.8921495274092,-161.1789933592829
810.0105584598736,-160.9733651060049
809.981735021618,-160.97307070409988
789.4951476443206,-160.8376422425838
789.463073791878,-160.83755881062683
766.4510859504029,-160.86996008962524
766.4191825275296,-160.87013224257893
740.9639404296064,-161.10901148650353
740.9335114141667,-161.10941280690545
713.1293744949447,-161.58190459738526
713.1015708405824,-161.58247376582634
683.0545813762195,-162.3020662366442
683.031221752179,-162.3026939518711
650.8611860568441,-163.26120536806906
650.8422630863863,-163.26181400707466
616.6793097155714,-164.44157218001985
616.6648242147446,-164.4420986906193
580.6488397323819,-165.8165342318894
580.6413024402129,-165.81682898606513
542.9272186943479,-167.32729571745205
503.6907997114152,-168.87379011644404
463.11678974544026,-170.33426137796857
421.3929545510553,-171.578020302393
378.7104986704477,-172.4778002934826
335.263869612801,-172.91696927827687
291.25607488457894,-172.7580321200076
246.892204643879,-171.86442879815593
202.37802891085335,-170.10363531844146
157.91854829735024,-167.3533118510647
113.71655203910551,-163.50535244778703
69.9718510620188,-158.4608026398907
26.87704275035726,-152.14896921207747
-15.37919205284751,-144.5265562706907
-56.59978502020184,-135.49643486218713
-96.62045452771234,-125.02349014572307
-135.33652724117303,-113.33697219362499
-172.6254321931216,-100.65158443171373
-208.34867750416686,-87.08608971402394
-242.3773507071672,-72.75501814245503
-274.5930214203529,-57.78217996010233
-304.8921893169395,-42.325539749045056
-333.17957285789356,-26.57322171394557
-359.34721440926825,-10.64823832794431
-383.29016618710625,5.380452821239482
-404.92681740634544,21.39478972053127
-424.1856802149071,37.25603720048213
-441.0054124386669,52.82271424036641
-455.3402355033067,67.9330598011584
-467.16655328826494,82.39091266935301
-476.4581840411063,95.86130601307973
-483.11798456334674,108.57346906076387
-487.21005725370145,120.3419552195912
-488.8711994612461,130.52921658925828
-488.2124296082649,139.16062757139088
-484.78622643861723,148.7594157346512
-479.2055091195583,156.49087707363392
-470.8847939661004,164.01403781164268
-459.81905778063737,171.30903277573017
-446.2045981692253,177.69190994143068
-431.5040633029134,182.6880563692656
