876.957449161014,-345.47025781450134
876.957449161014,-345.47025781450134
866.8935662776364,-344.27997872161586
866.8193611044813,-344.27167015964204
845.6519257472991,-342.03488031913963
845.540237914948,-342.0241331045626
821.1561401840959,-339.90767492809385
821.0394127030796,-339.8986898369265
793.4769987501778,-338.04737846000734
793.3742264037866,-338.0413606376839
762.7219920593731,-336.5102680955594
762.6393445920701,-336.5067108008387
729.0227128385739,-335.2918986715404
728.9489640827431,-335.28968753885664
692.4896977312343,-334.42090093505254
692.4220756606801,-334.41967086739135
653.2523674866404,-333.9279795137387
653.1937295156235,-333.92753001397716
611.469639355726,-333.8115840382827
611.4249422949536,-333.8116263171925
567.3343955378045,-334.017559951501
567.3082388499888,-334.0177391391513
521.071259389699,-334.4352804873626
472.94965753890875,-334.89517880302594
423.2397039197667,-335.18962465395146
372.2346229640775,-335.08627032774996
320.23371390622333,-334.34988280723434
267.5291823832748,-332.7820323342431
214.43875127871988,-330.1392654006404
161.27829137247525,-326.1878277699504
108.36688778880294,-320.6915058682181
56.01473118011266,-313.43678315924586
4.520978184899035,-304.2408924794529
-45.8216206469131,-292.9315475407615
-94.74649585018578,-279.39016276822804
-142.00268712900063,-263.55389017055677
-187.3020729823419,-245.25828568447892
-230.4397543788486,-224.42005917723236
-271.4178437570175,-201.44629045435795
-310.1951227151693,-176.7506357199155
-346.65811745168725,-150.56310489980152
-380.706664569259,-123.09638522923365
-412.25647396202385,-94.5690712782821
-441.259998062959,-65.26134045273812
-467.6938837718098,-35.515589331190604
-491.4980291707276,-5.6015256234199775
-512.5683891356022,24.37348889992348
-530.8608346066687,54.2185871509797
-546.3589631891324,83.68894245980098
-559.062603240986,112.52476122693272
-568.9908607898714,140.4531407412431
-576.2002345713845,167.15964120495858
-580.8218336255323,192.10268534799607
-582.7311683258189,215.4184953905647
-581.7948301601729,237.51404814239604
-578.9357516316207,256.04506860434486
-571.4725705615904,277.56872500269805
-563.9223380733907,291.4659413246806
-552.4453673012006,306.69169267061244
-537.8215610386607,321.3373322375007
-519.9579685744014,335.63922158952784
-518.0602581117696,336.9770465993235
