268.9598080438095,-146.0332607510458
268.9598080438095,-146.0332607510458
259.259572989541,-162.6332235486545
248.53615884511535,-178.59134731296865
236.8318860270981,-193.84465262006432
224.19294595312937,-208.33294164246567
210.66921874549715,-221.99903572247266
196.31407637708787,-234.78900103019458
181.18417203658854,-246.65236141574172
165.33921654423503,-257.54229761552637
148.84174270048473,-267.41583202650605
131.75685849761908,-276.23399831915003
114.15199016824663,-283.9619952197377
96.09661608476355,-290.5693238550886
77.66199255996203,-296.02990811768024
58.92087263091611,-300.3221975761318
39.947218935980764,-303.4292525249117
20.815911818055557,-305.33881083761486
1.6024538060676172,-306.04333635997574
-17.617328358999508,-305.54004865162443
-36.76758297762658,-303.8309339592155
-55.77273274375098,-300.9227373776198
-74.55777301387383,-296.8269362301162
-93.0485678161174,-291.55969477264034
-111.17214243103885,-285.1418004008508
-128.85697138950377,-277.598581611777
-146.033260751046,-268.9598080438094
-162.6332235486547,-259.2595729895409
-178.5913473129686,-248.53615884511538
-193.84465262006395,-236.83188602709845
-208.33294164246587,-224.19294595312914
-221.99903572247248,-210.6692187454973
-234.78900103019473,-196.31407637708776
-246.65236141574178,-181.18417203658845
-257.5422976155264,-165.33921654423494
-267.41583202650605,-148.84174270048467
-276.23399831915003,-131.75685849761905
-283.9619952197377,-114.15199016824666
-290.5693238550886,-96.09661608476355
-296.02990811768024,-77.66199255996202
-300.3221975761319,-58.92087263091597
-303.4292525249117,-39.947218935980864
-305.33881083761486,-20.815911818055596
-306.0433363599757,-1.6024538060676465
-305.54004865162443,17.61732835899952
-303.83093395921543,36.767582977626674
-300.9227373776198,55.772732743751064
-296.82693623011613,74.55777301387384
-291.55969477264034,93.04856781611736
-285.14180040085074,111.17214243103898
-277.5985816117771,128.85697138950346
-268.9598080438092,146.0332607510463
