891.2547737452552,-353.2463525066179
884.151153809988,-352.36289348808543
866.1888440023533,-350.2384488704645
845.021408645171,-348.00165902996207
820.637310914319,-345.8852008534933
793.0748969614172,-344.03388947657413
762.4226626170037,-342.50279693444963
728.8060308635074,-341.2879848051514
692.3467645119986,-340.4191982013473
653.1770563379589,-339.92750684769464
611.4529661780614,-339.8115608720002
567.3624194209124,-340.0174945063087
521.1254399606225,-340.43503585452004
472.9960969660183,-340.8950089841378
423.25139457717967,-341.1896606616698
372.18606323495067,-341.0861842468844
320.1020227073202,-340.3486194973931
267.2908031348586,-338.7775952762619
214.06716692631494,-336.1281975800738
160.74583368675485,-332.16480217204025
107.64491992095384,-326.6487943634129
55.07517829811752,-319.3639197171469
3.3354388645284416,-310.12410012822545
-47.2803030159688,-298.7533942541262
-96.50123815033277,-285.1300662691475
-144.0813071055797,-269.18525730759495
-189.73312132325822,-250.7473133649853
-233.2143218787366,-229.74314539281778
-274.498862235075,-206.59756939429434
-313.55927042037234,-181.72160129525605
-350.29457974604077,-155.33849557111472
-384.60540563439736,-127.66019749023133
-416.4040748546246,-98.90786467024577
-445.6379894956904,-69.36732682747856
-472.28722348190894,-39.379246737213066
-496.30405090365446,-9.197910944108287
-517.5854433425139,21.077321586100823
-536.0794815868194,51.251329174813975
-551.7660384415717,81.07998891407209
-564.6422073197436,110.30742850385872
-574.7225781373643,138.6637055699284
-582.0558229906458,165.82907568527762
-586.7769424170064,191.30923717842538
-588.7415659877811,215.30020637542424
-587.7753714311438,238.10030529052386
-584.7827070689775,257.4971577998992
-576.98,280.0
-568.9818028041897,294.72175549425435
-556.9857194330762,310.6361797930615
-541.8317745783272,325.8127494476848
-523.4298488874736,340.54563733803377
-521.4934269085476,341.91059126061845
