-335.8741176722417,111.08598911779649
-328.5210866984706,112.76868117650648
-312.152359346208,115.80159970833223
-293.9166275043333,118.29611887004594
-273.89385558288143,120.21462638064034
-252.17171384737864,121.51390238496536
-228.8404358024937,122.16198710991517
-203.99039388443265,122.1672857689089
-177.72199289014256,121.54691611392671
-150.1552193127683,120.22766615602798
-121.41059361320926,118.13520022025578
-91.60530530471746,115.24418146301555
-60.86143735314712,111.54374918618953
-29.309383538963054,107.00994905286983
2.9065275574488707,101.56170480033408
35.63835064207271,95.06437796969945
68.76834498032359,87.5696231029513
102.18268823596931,79.21470232596498
135.7558981746773,70.08321944680368
169.367368947958,60.2826814734723
202.90023320621438,49.94887637157311
236.23674394429491,39.21774771720435
269.2605742994869,28.22929305245755
301.8569724995432,17.125910527573435
333.91141652262735,6.04387023738177
365.31061765770096,-4.888217653963457
395.9404563690597,-15.550538648894953
395.94587022926197,-15.552414536485262
425.697203863379,-25.813460348952564
425.7086314647469,-25.817363093330048
454.47846944389005,-35.545928450061425
454.49382571597585,-35.55105203630867
482.17612030970884,-44.66285024831746
482.19460023203965,-44.66883372298521
508.6836433734354,-53.10362349506249
508.70862533750085,-53.11139878699763
533.9098816650858,-60.7744967915634
533.9413277582717,-60.78377789593775
557.7619323144163,-67.60251476248546
557.7923648231916,-67.6109667714281
580.1277766355462,-73.62461574772358
580.1535312021676,-73.63136645109248
600.8988608464299,-78.92174749561804
600.9309504464806,-78.92964905880937
620.0070394908215,-83.460008890753
620.0616270441291,-83.47216916362885
637.4153143314044,-87.08408435046883
637.4872174753119,-87.09768250113488
652.041683099593,-89.56447941977777
