797.3510672585245,-158.9116913173102
789.5083685385586,-158.83768594107232
789.4602577598946,-158.83756079313684
766.4482699184196,-158.86996207213525
766.4004147841098,-158.8702203015658
740.9451726861865,-159.1090995454904
740.899529163027,-159.1097015260933
713.095392243805,-159.5821933165731
713.0536867622615,-159.5830470692347
683.0066972978985,-160.30263954005258
682.9716578618378,-160.30358111289294
650.8016221665029,-161.2620925290909
650.7732377108161,-161.26300548759926
616.6102843400013,-162.44276366054444
616.588556088761,-162.44355342644363
580.5725716063984,-163.81798896771372
580.561265668145,-163.81843109897736
542.8478161113601,-165.32887243079435
503.61544335806735,-166.87520734857893
463.05102109379453,-168.33533349847133
421.3420813944688,-169.57864839839928
378.6793138981535,-170.47801334274712
335.25737312755456,-170.91693277239307
291.27982655820006,-170.7581048574168
246.951873644611,-169.86522500361795
202.47930964695576,-168.1060775090557
158.0670408891035,-165.35867463078034
113.91787616368411,-161.5153144223521
70.23138842928773,-156.47747764702132
27.19956899876458,-150.1748698160056
-14.987542622058905,-142.56492569590372
-56.132438396267354,-133.55138713580635
-96.07812943386645,-123.0980634146922
-134.72530306994753,-111.43234277617081
-171.94815482456042,-98.76942578464546
-207.6053058592258,-85.22902961411435
-241.56747903303764,-70.92596432630874
-273.71683458280955,-55.98394736197977
-303.9509386226628,-40.56049844606643
-332.17280746761145,-24.84466340084674
-358.27053711890306,-8.962226678637112
-382.1383012099605,7.016129815872093
-403.6953403553013,22.971541950895094
-422.869611048056,38.76312091007172
-439.59920857682476,54.24637821007261
-453.83870047464615,69.25623513093898
-465.5666842312349,83.59387315796714
-474.7429211556856,96.89697614123851
-481.2776020321613,109.37031201502789
-485.26403860573294,120.83499683103821
-486.8588156532157,130.61526160022183
-486.2386444123974,138.7409413570863
-482.99818360202477,147.81935712228812
-477.707482576625,155.14903323655724
-469.6566255720415,162.4282021790291
-458.83906017778787,169.55959260368388
-445.4594510705563,175.83236463386874
-430.93371218852485,180.76954179330022
