-230.18141418546355,38.78562362855643
-229.7017002502451,38.88521216990246
-218.85443139183585,40.85853553445467
-206.63871558936412,42.58253724308223
-193.12032570967972,44.042637082932764
-178.3718272398511,45.20517586508313
-162.45301230166672,46.044614198096426
-145.42505576560796,46.56511436593582
-127.37071178125024,46.776339969212714
-108.37979602964981,46.63680854256122
-88.52870373862098,46.10564351425354
-67.89451155133102,45.16420476941787
-46.563508486494676,43.79934407078314
-24.630211044927968,41.989762110007376
-2.194680312836213,39.6923581563604
20.657027477409507,36.84535863598283
43.8525648351683,33.46217185650454
67.30669167919649,29.5972575424307
90.92775645332387,25.29916199868624
114.62734031065116,20.626277650509536
138.31743220226062,15.648217225300563
161.90895096944814,10.440106991679913
185.31244246118746,5.077894038522766
208.43899661470218,-0.36506088477736354
231.20098875407962,-5.818417299272038
253.5132901507987,-11.213417405468793
275.2849548370394,-16.47939508590109
275.30404788481377,-16.483988380803993
296.4463256451748,-21.542832190066655
296.4872046488179,-21.552500164266725
316.9213894813593,-26.328615727701454
316.97567638917303,-26.3411051278338
336.6236664017898,-30.78940828099119
336.6879960007796,-30.80369422863098
355.47316323515844,-34.89428654191559
355.56159808488337,-34.91302110515143
373.41365027535835,-38.589642244047404
373.52650142716357,-38.612039205793735
390.37758790162206,-41.83061512762832
390.48686867901455,-41.850702315343405
406.26684915538686,-44.638117641762896
406.3587966070637,-44.653807270559
409.7324179974259,-45.20925123900634
