272.4768119235652,-147.94283805321035
272.4768119235652,-147.94283805321035
262.6497335146396,-164.75986723701007
251.7860966007802,-180.92666449644994
239.92877499376334,-196.37942686865256
227.12456412487708,-211.05716936023038
213.42399636473334,-224.90196562719206
198.88114159508683,-237.85917658375806
183.5533938197154,-249.8776660378691
167.50124465650694,-260.91000250237505
150.7880446046781,-270.9126463854465
133.4797530293,-279.84612182144934
115.64467784981372,-287.67517246415474
97.35320595988176,-294.36890062742907
78.67752544247529,-299.90088922428527
59.69134067649001,-304.24930602305665
40.469581459233595,-307.39698980924135
21.08810729275199,-309.33151811297495
1.6234080010234022,-310.0452562348449
-17.847698140418085,-309.53538737655975
-37.24836757113947,-307.8039237575663
-56.50203471221633,-304.8576986737384
-75.5327141356083,-300.7083395294797
-94.26530044392278,-295.3722219496704
-112.62586467710355,-288.8704051525583
-130.54194607626673,-281.22854883864375
-147.94283805321075,-272.47681192356504
-164.75986723701007,-262.6497335146396
-180.92666449644994,-251.78609660078016
-196.37942686865262,-239.9287749937633
-211.05716936023038,-227.12456412487705
-224.90196562719208,-213.42399636473328
-237.85917658375809,-198.8811415950869
-249.8776660378691,-183.55339381971538
-260.9100025023751,-167.50124465650686
-270.9126463854465,-150.78804460467805
-279.84612182144934,-133.4797530293
-287.67517246415474,-115.64467784981375
-294.36890062742907,-97.35320595988176
-299.90088922428527,-78.67752544247527
-304.2493060230567,-59.69134067648997
-307.39698980924135,-40.469581459233666
-309.33151811297495,-21.088107292752028
-310.0452562348448,-1.6234080010234297
-309.53538737655975,17.847698140418114
-307.8039237575662,37.24836757113952
-304.8576986737384,56.50203471221645
-300.7083395294797,75.53271413560827
-295.3722219496704,94.26530044392275
-288.8704051525582,112.62586467710366
-281.22854883864375,130.54194607626675
-272.4768119235652,147.9428380532103
