-334.45011251652096,105.25481422798073
-327.2620799830407,106.89983412010476
-311.19867541864176,109.87618019387853
-293.2236137895137,112.33504151382186
-273.42844807916714,114.2317406440793
-251.90922619646997,115.51887931412293
-228.75647979999556,116.16200487506842
-204.06059414469212,116.16727066403837
-177.93625970286521,115.55030336755779
-150.51648927755596,114.23808846951574
-121.91810684537579,112.15626831701185
-92.25352520665524,109.2788976619932
-61.64673834343572,105.59496491231434
-30.236468279888946,101.0815380704237
1.8219531601300942,95.65992792774468
34.392081330016694,89.19469783382964
67.37851089423368,81.73242056964001
100.66745408701934,73.40885481832663
134.128627903237,64.30784432879491
167.64398373936305,54.535331850025884
201.09739983464377,44.226010246630466
234.3702720726392,33.515367027499664
267.3460616990607,22.542897588103095
299.90939790199076,11.45077704372602
331.9447497969557,0.37533739002928707
363.33778325817684,-10.554603136089987
393.96793583207153,-21.21703339707571
393.98959127288083,-21.224536947436942
423.74092490699786,-31.485582759904243
423.7866353124692,-31.501193737414177
452.55647329161235,-41.22975909414556
452.6178983799557,-41.25025343913454
480.3001929736887,-50.36205165114333
480.3741126630119,-50.385985549814315
506.86315580440765,-58.820775321891595
506.9630836606693,-58.851876489632176
532.1643399882544,-66.51497449419794
532.2901243609975,-66.55209891169534
556.1107289171422,-73.37083577824305
556.2324589522437,-73.4046438140136
578.5678707645983,-79.41829279030908
578.6708890310838,-79.44529560378466
599.416218675346,-84.73567664831022
599.5445770755488,-84.76728290107555
617.0169366106243,-88.91677473994204
