269.83905901374845,-146.51065507658697
269.83905901374845,-146.51065507658697
260.10711312081565,-163.16488447074346
249.34864328403148,-179.17517660883908
237.60610826876453,-194.47834618221125
224.92585049606646,-209.01399857190668
211.35791315030625,-222.72476819865244
196.9558426815876,-235.55654491858542
181.77647748237007,-247.45868757127369
165.87972357230265,-258.3842238372388
149.32831817653337,-268.290035616241
132.18758213053925,-277.1370291947249
114.52516208863824,-284.890289530842
96.41076355354386,-291.51921804817346
77.91587578058977,-296.9976533943316
59.11348964230956,-301.30397468786305
40.07780956679421,-304.4211868459941
20.88396068672899,-306.33698765645494
1.6076923548072417,-307.043816328693
-17.67492080435483,-306.53888333285823
-36.88777912600413,-304.82418140880327
-55.955058235867114,-301.90647770164946
-74.80150829430794,-297.7972870549569
-93.35275097306916,-292.51282656689773
-111.53557299255436,-286.07395158877796
-129.278215061195,-278.50607341849343
-146.51065507658717,-269.83905901374834
-163.16488447074366,-260.10711312081554
-179.17517660883902,-249.3486432840315
-194.47834618221086,-237.60610826876487
-209.01399857190688,-224.9258504960662
-222.72476819865273,-211.35791315030593
-235.55654491858542,-196.9558426815877
-247.45868757127352,-181.7764774823703
-258.38422383723895,-165.8797235723024
-268.2900356162413,-149.32831817653283
-277.1370291947249,-132.18758213053925
-284.890289530842,-114.52516208863827
-291.51921804817346,-96.41076355354384
-296.9976533943316,-77.91587578058976
-301.3039746878631,-59.113489642309474
-304.4211868459941,-40.077809566794286
-306.33698765645494,-20.88396068672903
-307.04381632869297,-1.6076923548072706
-306.53888333285823,17.674920804354844
-304.8241814088032,36.88777912600423
-301.90647770164946,55.955058235867185
-297.79728705495694,74.80150829430791
-292.5128265668978,93.35275097306905
-286.07395158877785,111.53557299255455
-278.50607341849354,129.27821506119483
-269.8390590137482,146.5106550765873
