406.5130455583113,-43.17750277317135
406.5130455583113,-43.17750277317135
404.28909127450436,-43.42681399984428
404.2607430185067,-43.43006018696717
389.84202643520393,-45.11590567707388
389.817552863708,-45.118818107231476
374.25455318547506,-47.00328765833116
374.24088344095026,-47.0049588001883
357.59684305426356,-49.059101062329255
339.9339251940045,-51.2548978904002
321.333451318879,-53.57327806913338
301.8747792145785,-55.98453149514999
281.6408394196942,-58.43624545008244
260.71557858478445,-60.86916822470463
239.18498288924744,-63.223882485293274
217.13730144358567,-65.44334538052013
194.66445528292738,-67.47306003367598
171.86081699533344,-69.25022430438032
148.81966993730632,-70.71617627489196
125.63576683283495,-71.8243577775706
102.40734622356655,-72.52177117478196
79.23083448357872,-72.7537850339252
56.20041170696453,-72.47939086916979
33.410878767078636,-71.66417168141588
10.955548282696602,-70.27902758974523
-11.077133865999473,-68.302972150421
-32.610418163780835,-65.74328242873752
-53.57013275686034,-62.670764131313184
-73.87104714653833,-59.148442460898984
-93.43093817861747,-55.21498213981581
-112.17581030161958,-50.91787926240288
-130.03349623949507,-46.3143772655898
-146.9332100656644,-41.457110006747264
-162.80597798327287,-36.40085453726084
-177.5837365195066,-31.186359047649002
-191.207396076782,-25.850334506570483
-203.62295061732328,-20.447739254082578
-214.77456022719892,-15.034802079735773
-224.61398582849276,-9.659904546245592
-233.10597879500912,-4.392084801031308
-240.2222523117336,0.6677697611221174
-245.84880377000644,5.312430985493897
-249.95044126601047,9.645707755902645
-252.55436866750065,13.396721761421581
-253.75696954364673,16.398474533582093
-253.94482211676487,19.33071175630861
-253.48204121398464,20.915311215757757
-251.9577007005966,23.140568496419586
-249.02141538228653,25.69591218627064
-244.53370789867563,28.33967569522322
-238.4784935002891,30.792761027947748
-230.81578924452748,33.08641778485705
-222.0389703984373,35.195535470589235
