1004.172081410713,-318.41754841870966
985.5313663857344,-316.89712944660585
985.5221048197418,-316.8964180563959
962.8476275855191,-315.2606631898707
962.8336580596557,-315.259753659233
936.7907763004708,-313.7471309170756
936.7759227042352,-313.74637897421496
907.4273357001009,-312.47937532428455
907.413859694324,-312.4788845600452
874.857990206704,-311.51302595144654
874.846624515493,-311.5127534122785
839.209077407417,-310.8608697510131
839.198855511692,-310.8607350330151
800.6116667393828,-310.5494385372227
800.6025055078262,-310.54940659628596
759.2129159784317,-310.59469264859706
759.2051016441177,-310.594731731274
715.1798022071315,-310.9869455649807
715.1738177181859,-310.98701679006643
668.7024061829012,-311.6791906032816
668.6990044297036,-311.67924705928596
619.9982585034049,-312.5703625596388
569.3161211986201,-313.5013930930585
516.9199480858364,-314.2779101699529
463.09062241559457,-314.6818125551523
408.11407605374603,-314.49731012476576
352.2725297065713,-313.5365352475007
295.8661471540533,-311.5723407030177
239.19709597608494,-308.3829128809498
182.5694955693859,-303.7471833919902
126.28277024705326,-297.46377103293497
70.62838727799678,-289.35749603418515
15.893021785935563,-279.26491405271975
-37.65424544835377,-267.0720733802994
-89.76172362239642,-252.71268802703094
-140.1482944124582,-236.02640519253595
-188.57562078480223,-216.94980234699403
-234.96674567317368,-195.87589782459887
-279.23624515947995,-173.1791223800448
-321.247074575875,-149.06498202871967
-360.86742544964454,-123.72914639689716
-397.9780836689853,-97.37777139310377
-432.4891223380981,-70.27756401489584
-464.3358518531902,-42.74513641954542
-493.42890800519706,-15.004196768221085
-519.6494823597125,12.845187128754874
-542.921210535634,40.6168947013842
-563.1927964235718,68.08302726290606
-580.4296624372367,95.0033517127193
-594.6122738612623,121.13052195073625
-605.7546536002773,146.16370908354818
-613.9410821784343,169.6126522417343
-619.0044250469508,191.77641549502266
-620.8848878894975,212.73084120114075
-620.1264698621513,230.7789371681453
-615.4426847597333,249.66541039743782
-608.4776408951823,264.61695299702853
-598.0153278165666,279.1656356898073
-584.1867461888845,292.9410209724782
-566.9288239683243,306.2133962792327
-551.25316689649,315.5663816528686
