524.6376500624685,-60.049512374055105
511.0322268307217,-61.14201204625161
494.750233167097,-62.52017101465674
476.98467382961326,-64.12039975465463
457.8051584620722,-65.93927996995339
437.2902130788418,-67.9456801807449
415.5236875896618,-70.10745085739914
392.5929304012393,-72.40463160638835
368.59128416107546,-74.80198807545945
343.6201653352142,-77.23519550211338
317.78542292518955,-79.63095425853322
291.19656125962763,-81.91593760142726
263.96565464204036,-84.02059022483522
236.20690247034793,-85.87980642703471
208.03829460730674,-87.41331287757737
179.5793896429974,-88.54458136733413
150.94888023082513,-89.21378181507322
122.26736496955948,-89.35418636026108
93.65619957291352,-88.89650828015587
65.2347133418516,-87.78637919151546
37.120748995901465,-85.98130814570936
9.429740640116904,-83.44920376157177
-17.723868554795388,-80.15630608965873
-44.231795203336446,-76.1073007924029
-70.00016920555612,-71.40780554366678
-94.93554169084456,-66.14759302114341
-118.94285504750147,-60.37553829141521
-141.93183848610468,-54.153284416093925
-163.81778142373867,-47.555608117773374
-184.51925342487453,-40.65178779183046
-203.95994640203253,-33.51351311299126
-222.0658970441602,-26.193572385101817
-238.76796895604826,-18.73998691669719
-254.00469859828706,-11.220237353202002
-267.71920112403427,-3.6925926306120758
-279.8607529772357,3.7858586181176292
-290.38806048770454,11.128274919189735
-299.2697264439788,18.22030805273193
-306.48487376278996,24.911685087538725
-311.97463861932516,31.43534552326016
-315.7358694486447,37.609042476655524
-317.7474865271159,43.45988199754459
-317.88,50.0
-316.46643267744577,54.364973673509745
-313.22434330667085,58.98864555256061
-308.2281120724033,63.32800598491125
-301.50241579710524,67.32532827781183
-293.10025760361464,70.73849322777835
-283.03641569667604,73.7098443324829
-273.53552770010504,75.96067525050083
