-222.88199789237683,39.10687456604157
-222.5156816771463,39.18548126532215
-211.85580498613322,41.20169634041102
-199.92022773283995,42.97123305298089
-186.7602779737717,44.485635557979414
-172.43408572982892,45.71558054459887
-156.9996875090297,46.637567995858724
-140.51698436682787,47.25660614178692
-123.05419917965068,47.582852709373405
-104.68712640338578,47.57613361230055
-85.49110367947529,47.196583188271156
-65.54268937698697,46.425947119879304
-44.92285465813499,45.251071175414964
-23.717114879506145,43.65048386615124
-2.0155996220912256,41.58123020944496
20.09269429622768,38.98345656773983
42.525166249749304,35.87134648058013
65.19731485842999,32.297686636926535
88.02192603973492,28.30892953623516
110.91248145043267,23.96135603101249
133.78315409909993,19.32195842291002
156.54798295117544,14.462770103047955
179.12121677729527,9.456387568098286
201.41773861949656,4.372799611432468
223.3532381415535,-0.7208833353369317
244.84515274983573,-5.758969152547875
265.81067019315867,-10.675290489883299
265.81545135552807,-10.676405462241087
286.1743193878894,-15.397776946205957
286.1845557634132,-15.400122534114258
305.86080826371824,-19.854448456159048
305.87440145787656,-19.85747598234411
324.79265337634723,-24.001939318755237
324.8087603176577,-24.005398443211718
342.89514547538005,-27.811770930950843
342.9172863467532,-27.816300110946443
360.1038523903755,-31.23096821341675
360.132103580556,-31.236370356587376
376.3533271466959,-34.21741931910897
376.38068173374165,-34.222250264271956
391.56931460662304,-36.795996095125794
391.5923282927143,-36.79975792946505
405.6831430884292,-39.01879068256062
405.71236832670786,-39.023172077894586
418.6510170445981,-40.865277922717176
418.7020377049685,-40.87187352949359
423.7816353533292,-41.44254242430369
