883.5507780639681,-348.2655875466856
866.6586588525421,-346.26613543789875
866.6091887371053,-346.26059639658286
845.4417533799231,-344.02380655608044
845.3672948250223,-344.01664174636244
820.9831970941702,-341.90018356989367
820.9053787734927,-341.89419350911544
793.3429648205909,-340.04288213219627
793.2744499229968,-340.03887025064734
762.6222155785833,-338.50777770852284
762.5671172670479,-338.505406178709
728.9504855135517,-337.29059404941074
728.9013196763312,-337.2891199609549
692.4420533248224,-336.4203333571508
692.396971944453,-336.41951331204336
653.2272637704133,-335.9278219583907
653.1881717897353,-335.927522291883
611.4640816298378,-335.81157631618856
611.4342835893228,-335.8116045021284
567.3437368321738,-336.0175381364369
567.3262990402966,-336.0176575948704
521.0893195800068,-336.43519894308173
472.96513734794,-336.89512219673
423.243600805571,-337.18963665652427
372.2184363877019,-337.0862416341281
320.1898168399223,-336.3494617039539
267.4497226338037,-334.78055331491606
214.3148898279159,-332.13557612711804
161.10080547723575,-328.18015257064707
108.12623183285321,-322.6772686999497
55.701546886115224,-315.412495345213
4.125798411442168,-306.2019616957104
-46.307848103264995,-294.8721631118831
-95.3314099502351,-281.3034639352011
-142.69556045452723,-265.4310125495694
-188.1124224293142,-247.08796157798096
-231.36461021214456,-226.1944212490942
-272.44484991636983,-203.16338343433685
-311.3165052835707,-178.40762424502879
-347.870271549805,-152.1549017902393
-382.00624492430524,-124.61765598289945
-413.63900759289083,-96.01533574226995
-442.7193285405357,-66.6300025776521
-469.22499700850955,-36.80347513319803
-493.1000364150365,-6.8003207303160815
-514.2407405379058,23.274766461982164
-532.6003836000523,53.229501158924464
-548.1613216066123,82.81929127789176
-560.9224712672386,111.7856503192414
-570.9014332390358,139.85666235080518
-578.1520973778048,166.71611936506406
-582.8068698893569,191.83820262480546
-584.7346342131397,215.3790657188518
-583.7883439171632,237.70946719177164
-580.8847367774063,256.5290983361967
-573.3083803743937,278.3791500017985
-565.6088263169904,292.5512127145385
-553.9588180118257,308.00652171142895
-539.1582988852165,322.8291379742284
-521.1152620120918,337.27469350569675
-519.2046475694344,338.62156128342616
