-549.8512198660926,312.907339210711
-545.3325127029086,315.20777701086615
-522.5346934726184,324.8201252465548
-496.69845282000017,333.1687335280323
-468.02014166511555,340.0607770604918
-436.64640836632805,345.3710672052679
-402.72838140817737,349.01328636975035
-366.4493819050285,350.8453934271862
-327.979889234399,350.7664262895438
-287.4559340450063,348.80762760686423
-245.02931276534878,345.04350743315325
-200.95302056975845,339.28996349430577
-155.48058395180752,331.3278031812826
-108.8148714563141,321.09722335444326
-61.15934911008277,308.5908991478841
-12.750646398316352,293.7466343290319
36.12264253232625,276.37818794304496
85.141656240154,256.149173566969
134.15872408944685,233.19077290571238
183.08720313547252,207.90243067704316
231.77647263513774,180.52962982242377
280.0977043387363,151.36066379394427
327.94482221544996,120.75632187398033
375.2068361623003,89.06862029872572
421.78429806268383,56.67494124003273
467.587775909219,23.980851828606728
512.5150575389655,-8.648643680939857
556.4627672369724,-40.86754988026074
599.3206766074753,-72.34790448939283
599.3318682051208,-72.35609520511596
641.0030536573463,-102.74289843583156
641.0299496279988,-102.76234069993829
681.4260493225036,-131.7090441107719
681.463663800355,-131.73567098026248
720.4664702974925,-159.00941666112024
720.5130934786457,-159.04153029568437
757.9914374402765,-184.46712115354848
758.0547902619701,-184.50922614585357
793.908350496557,-207.84946619328446
793.9881146460126,-207.9000609371428
828.103985828869,-228.97918682799852
828.1817097596486,-229.02600035664446
860.370582363533,-247.9193562675848
860.4366962756145,-247.95731958983714
890.4875618674861,-264.834104480574
890.5703784356591,-264.8793382599444
918.3752704977138,-279.643037187462
918.5160940387481,-279.7142858164278
944.0657982800368,-292.0140461092291
944.2532385102563,-292.0984190861481
967.4637078887001,-301.8369646745178
967.6535703533564,-301.9109968451533
988.3230303954472,-309.3697444509941
988.4526767932556,-309.41403413041536
999.8047393379586,-313.0554819996193
