1004.8446024288969,-316.46440556223416
985.6937971295043,-314.9037362958505
985.6660124315264,-314.9016021252207
962.9915351973037,-313.2658472586955
962.9496266197135,-313.2631186667824
936.9067448605286,-311.750495924625
936.8621840718218,-311.74824009604305
907.5135970676876,-310.48123644611263
907.4731690503564,-310.4797641533945
874.9172995627365,-309.5139055447959
874.8832024891034,-309.51308792729196
839.2456553810274,-308.86120426602656
839.2149896938525,-308.8608001120324
800.6278009215433,-308.54950361624003
800.6003172268735,-308.5494077934297
759.210727697479,-308.5946938457408
759.187284694537,-308.59481109377174
715.1619852575508,-308.98702492747844
715.1440317907139,-308.9872386027355
668.6726202554293,-309.67941241595065
668.6624149958362,-309.6795817839638
619.9616690695376,-310.5706972843166
569.2829357160268,-311.50166528196104
516.8976261258176,-312.27802136025014
463.0864751171179,-312.68178737388894
408.134635872523,-312.4973678611006
352.3245376777655,-311.53713406116515
295.95715142073965,-309.5742974536282
239.33490151880588,-306.38750368469493
182.76207101937973,-301.75625784809614
126.53791774454636,-295.4798305458965
70.95396783203485,-287.3838143928098
16.296547203812008,-277.30560456216955
-37.16630935915488,-265.13198440126445
-89.18130340115654,-250.7980851267236
-139.46688503275487,-234.1452463951893
-187.79500781553259,-215.10772205388815
-234.09643724727397,-194.0745631157758
-278.2816640689574,-171.42099389146935
-320.2099289089801,-147.35424545814135
-359.7490703510376,-122.07034043188477
-396.7808229397617,-95.77499439556478
-431.216806220249,-68.73372516222426
-462.9909575223611,-41.26404355129038
-492.009710974372,-13.593953339287502
-518.1536828034469,14.17406951999239
-541.348655766408,41.85417997044418
-561.5442374472935,69.21733382878656
-578.7063945202971,96.02097877779555
-592.817055250081,122.01560163218944
-603.8937535838928,146.90122469465848
-612.0161259806616,170.16668738368003
-617.0245235970197,192.08993886591935
-618.8811224859521,212.77844310220212
-618.1367049241402,230.49336958162587
-613.5480542791998,248.99623119231342
-606.7441088543441,263.60195110497307
-596.4874785668741,277.8646154343882
-582.8659851788487,291.433709112787
-565.8146532563151,304.5472041131466
-550.3185355489347,313.79368670289136
