1003.8375149574562,-319.3891999515589
985.4501510138494,-317.8938260219835
962.7756737796268,-316.2580711554583
936.7327920204419,-314.7454484133009
907.3842050163076,-313.4784447633705
874.8283355286877,-312.51258615477184
839.1907884206117,-311.86070249350644
800.6035996483025,-311.5494059977141
759.214010118908,-311.5946920500252
715.1887106819219,-311.9869058837319
668.7172991466372,-312.67907969694704
620.0165532203386,-313.5701951972999
569.3327139399083,-314.50125699860735
516.9311090658497,-315.2778545748042
463.0926960648329,-315.68182514578393
408.1037961443575,-315.4972812565983
352.246525720971,-314.5362358406684
295.82064502071273,-312.57136232771256
239.12819320472443,-309.38061747907716
182.47320784438898,-304.74264616393714
126.15519649830594,-298.4557412764541
70.46559700097771,-290.34433685487284
15.691259076997994,-280.24456879799493
-37.89821349295323,-268.0421178698168
-90.05193373301609,-253.66998947718469
-140.48899910230966,-236.96698459120933
-188.96592726943686,-217.87084249354706
-235.40189988612389,-196.77656517901022
-279.713535704741,-174.05818662433262
-321.7656474093222,-149.920350314009
-361.426602998948,-124.55854937940336
-398.57671403359734,-98.17915989187304
-433.1252803970232,-71.04948344123125
-465.00829901860413,-43.485682853673495
-494.13850652060955,-15.709318482687877
-520.3973821378457,12.180745933136649
-543.7074879202466,39.998252066853695
-564.0170759117109,67.5158739799657
-581.2912963957068,94.49453818018176
-595.5098831668527,120.68798211000907
-606.68510360847,145.7949512779942
-614.9035602773207,169.33563467076152
-619.9943757719163,191.61965380957346
-621.8867705912701,212.70704025061008
-621.1213523311569,230.921720961405
-616.39,250.0
-609.3444069156012,265.12445394305644
-598.779252441413,279.8161458175167
-584.847126693902,293.69467690232403
-567.4859093243289,307.0464923622758
-551.7204825614058,316.452729111048
