-428.4879880224233,310.0199746133648
-421.9228188234951,315.6375854774614
-402.9620537800628,329.48632243706265
-382.1759653165912,341.31643283178573
-359.28319091391484,351.8465443191948
-334.4426610159996,360.9099404144232
-307.795409459443,368.3730099765901
-279.4816809485542,374.1295993177035
-249.6740504311534,378.0254671323368
-218.53447138695225,379.9375253190618
-186.16712066558256,379.88694441248344
-152.67376896550462,377.94878358419083
-118.2935125925632,373.9189910242998
-83.27939821983728,367.54826819995236
-47.81124515521068,358.7551621134961
-12.055682383401551,347.51735629174993
23.785218578603885,333.75894321043273
59.44133720218062,317.2705546889128
94.581235040048,297.67019697771576
129.10878867864744,275.0786529367149
163.04247132861852,249.92566956031854
196.31607246538601,222.47420179798962
228.88856999727832,193.03198894531874
260.7531655530251,161.9863165757741
291.8978773455214,129.7160912651522
322.3252400078982,96.6277826441851
352.0517875051512,63.157515799445456
381.0758586244173,29.69829790820564
409.3911509447795,-3.3762098893880657
436.9805865542396,-35.71787119227695
436.98601807338116,-35.72421143082392
463.85066893718624,-66.95129672772362
463.86459101375783,-66.96730699045773
490.00740752756394,-96.7112080546332
490.0274641110425,-96.73368373500968
515.4052423673984,-124.74484714253221
515.4307778918902,-124.77250479898107
539.9780095081,-150.86277029797927
540.0135286380513,-150.89956786576542
563.700091339079,-174.8189362577149
563.7459022144732,-174.86373858885466
586.5173151943267,-196.4310705930811
586.5632393020815,-196.47322820125615
608.2539943847426,-215.7707880042332
608.2941046265097,-215.80553053986188
628.7024837304629,-233.01425598468683
628.7539593639633,-233.0562188590798
647.8147770989901,-248.07475984485413
647.9042784032546,-248.14132071454327
665.6795344038782,-260.6060936458812
665.8024715477418,-260.6857502021064
682.2424212357753,-270.5023767720701
682.3705149812366,-270.5726486161695
697.2556754802375,-278.0447226365971
697.3445634805663,-278.08664106074656
710.3276867943281,-283.8237406819555
710.3807974939174,-283.8462996541422
715.5326924423549,-285.9310159640941
