-335.39944928760224,109.14226415698477
-328.1014177933272,110.8123988243726
-311.83446470368597,113.826459870181
-293.68562293272714,116.30909308463788
-273.7387197483098,118.22033113512
-252.08421796374273,119.5155613613512
-228.81245046832714,120.16199303163293
-204.01379397118583,120.16728073395205
-177.79341516104986,119.5480451984704
-150.27564263436483,118.23114026052394
-121.57976469059794,116.14222291917446
-91.82137860536334,113.25575352934143
-61.12320434990957,109.56082109489775
-29.618411785938726,105.0338120587212
2.54500275834261,99.59444584280428
35.222927538054186,93.10781792440947
68.30506695162707,85.62388892518085
101.67761018631845,77.27941982341909
135.2134747508637,68.15809440746746
168.79290721175988,58.366898265656765
202.29928874902413,48.04125432992557
235.61458665374244,37.31695415396964
268.6224034326774,26.333827897673004
301.2077809670258,15.234199366290923
333.25586094740646,4.154359288263256
364.65300619119296,-6.7770128146723
395.28294952339695,-17.439370231621872
395.2937772438016,-17.44312200680249
425.04511087791866,-27.70416781926979
425.0679660806543,-27.711973308024756
453.83780405979746,-37.44053866475614
453.8685166039691,-37.45078583725063
481.5508111977021,-46.56258404925942
481.5877710423637,-46.574550998594916
508.0768141837595,-55.009340770672196
508.12677811189036,-55.02489135454248
533.3280344394753,-62.68798935910825
533.390926625847,-62.70655156785695
557.2115311819916,-69.52528843440466
557.2723961995424,-69.54219245228994
579.607808011897,-75.55584142858542
579.6593171451397,-75.56934283532321
600.4046467894019,-80.85972387984877
600.4688259895032,-80.87552700623142
619.5449150338442,-85.40588683817505
619.6540901404595,-85.43020738392674
637.0077774277348,-89.04212257076672
637.1515837155498,-89.06931887209885
650.3452650942522,-91.31529330808068
