271.5975609536267,-147.46544372766846
271.5975609536267,-147.46544372766846
261.80219338336445,-164.22820631492198
250.97361216186403,-180.34283520057957
239.15455275209735,-195.7457333065051
226.39165958193996,-210.37611243078936
212.73530195992424,-224.17623315101224
198.23937529058708,-237.0916326953672
182.96108837393376,-249.07133988233718
166.96073762843864,-260.0680762806631
150.30146912862995,-270.0384427957113
133.04902939637984,-278.9430909458745
115.27150592942218,-286.7468781530504
97.03905849110221,-293.41900643434394
78.42364222184675,-298.93314394763405
59.498723665096534,-303.2675289113254
40.33899082842105,-306.40505548815884
21.020058424076755,-308.333341294135
1.6181694522846821,-309.0447762661276
-17.790105695063666,-308.53655269532595
-37.128171422761035,-306.8106763079786
-56.31970922009932,-303.87395834970886
-75.28897885517509,-299.73798870463867
-93.96111728697109,-294.419090155413
-112.26243411558718,-287.9382539646315
-130.120702404577,-280.32105703192656
-147.46544372766886,-271.5975609536265
-164.22820631492198,-261.80219338336445
-180.3428352005796,-250.97361216186397
-195.74573330650543,-239.15455275209712
-210.37611243078936,-226.39165958193993
-224.17623315101207,-212.73530195992439
-237.0916326953674,-198.2393752905869
-249.07133988233718,-182.96108837393373
-260.06807628066315,-166.96073762843855
-270.0384427957113,-150.3014691286299
-278.9430909458745,-133.04902939637984
-286.7468781530504,-115.2715059294222
-293.41900643434394,-97.0390584911022
-298.93314394763405,-78.42364222184669
-303.26752891132554,-59.49872366509645
-306.40505548815884,-40.338990828421146
-308.333341294135,-21.020058424076797
-309.04477626612754,-1.61816945228471
-308.53655269532595,17.790105695063694
-306.81067630797867,37.128171422760204
-303.8739583497087,56.31970922010032
-299.73798870463867,75.28897885517506
-294.419090155413,93.96111728697106
-287.93825396463143,112.26243411558723
-280.3210570319266,130.12070240457686
-271.59756095362644,147.46544372766888
-271.59756095362627,147.46544372766925
