891.6543540850572,-352.3050002177608
884.2760037680587,-351.3707178544551
884.2686075225353,-351.369815129944
866.3062977149006,-349.24537051232306
866.2939301860414,-349.24398575199405
845.1264948288591,-347.00719591149164
845.1078801901339,-347.00540470906213
820.7237824592818,-344.88894653259337
820.7043278791124,-344.88744901739886
793.1419139262106,-343.0361376404797
793.1247852018121,-343.0351346700924
762.4725508573986,-341.5040421279679
762.4587762795147,-341.5034492455145
728.8421445260185,-340.28863711621625
728.8298530667133,-340.28826859410225
692.3705867152045,-339.41948199029815
692.3593163701122,-339.4192769790213
653.1896081960725,-338.92758562536864
653.179835200903,-338.92751070874175
611.4557450410055,-338.8115647330473
611.4482955308767,-338.81157177953224
567.3577487737277,-339.01750541384075
567.3533893257585,-339.01753527844915
521.1164098654687,-339.4350766266605
472.98835706151044,-339.89503728728573
423.2494461342775,-340.1896546603834
372.19415652313614,-340.08619859369526
320.12397124047254,-339.3488300490333
267.33053300959284,-337.7783347859253
214.12909765171696,-335.13004221683497
160.83457663437454,-331.1686397716919
107.76524789892788,-325.655912947547
55.23177044511765,-318.3760636241636
3.533028751256256,-309.14356552009656
-47.03718928779229,-297.78308646856556
-96.20878110030904,-284.1734156856607
-143.734870442816,-268.2466961180888
-189.32794659977208,-249.83247541823425
-232.75189396208862,-228.85596435688686
-273.98535915539907,-205.7390229043048
-312.9985791361715,-180.89310703269953
-349.68850269698186,-154.54259712589584
-383.9556154568742,-126.89956211339843
-415.7128080391911,-98.18473243825184
-444.90832425690184,-68.68299576502186
-471.5216668635593,-38.73530383620905
-495.50304728149973,-8.59851339066055
-516.7492676413613,21.626682805070217
-535.209707090128,51.74587217084225
-550.864859232832,81.5148145050274
-563.7122733066171,110.67698395770371
-573.7672919127823,138.96194476514802
-581.0798915874356,166.0508366052242
-585.7844242850939,191.4414785400201
-587.7398330441207,215.31992121128158
-586.7786145526486,238.00259576583605
-583.8082144960848,257.2551429339733
-576.0620950935985,279.59478750044946
-568.1385586823897,294.1791197993257
-556.2289940777638,309.978765272653
-541.1634056550494,325.0668465793208
-522.8512021686282,339.7279013799494
-520.9212320220367,341.0883336919787
