518.3094243119966,-55.542713886128475
518.3094243119966,-55.542713886128475
510.63276017470446,-56.157994952507806
510.6105191195888,-56.159827524741885
494.3285254559641,-57.53798649314702
494.30167530091757,-57.54033207743311
476.5361159634338,-59.140560817431
476.5126191891788,-59.142733191249214
457.33310382163774,-60.961613406547976
457.31847115885085,-60.963022795240335
436.80352577562047,-62.969423006031846
436.79606270340133,-62.97015855920088
415.0295372142213,-65.13192923585513
392.09525905899966,-67.42946087846569
368.1003584469257,-69.8261435739557
343.1468643774666,-72.25763362909458
317.34051828952306,-74.6507590812532
290.78985045509137,-76.9324601374126
263.6059271161575,-79.03348146487942
235.9039214027407,-80.88889692221865
207.8030836008137,-82.41871395273823
179.42166188560387,-83.54690240978466
150.87821785353103,-84.21406781893934
122.29511599747354,-84.35399060124708
93.79377828507535,-83.89806937805322
65.49251213725799,-82.79263602595394
37.50865766918515,-80.99591874948608
9.958477436984172,-78.47669188517565
-17.045249412081667,-75.20197033210398
-43.40559655589966,-71.17550735603052
-69.03542101434589,-66.50128001603485
-93.83487935539992,-61.269739103847826
-117.7050330636266,-55.53066153344138
-140.55683641799376,-49.34553715160267
-162.30497926566582,-42.78940169024944
-182.8662659030643,-35.932332366530744
-202.1607450243048,-28.847744799906003
-220.10942968216372,-21.591384146110094
-236.64194162448285,-14.213467716365425
-251.69427775658878,-6.7847214750981975
-265.2036103525409,0.6303091489229773
-277.1172654925221,7.9683900001804835
-287.39480211096725,15.13660013625697
-296.00533426245295,22.012132228592417
-302.8582493771102,28.36757263659971
-307.90323629285547,34.36268944051901
-311.1838146328877,39.74744177886344
-312.7643855751983,44.34457263135549
-312.86398095229316,49.2600389950606
-311.9411576047373,52.10963770402249
-309.4826122729455,55.61586643924724
-305.28804036718003,59.258964307434034
-299.27165722420347,62.83471638954627
-291.4474228474979,66.01311435824721
-281.76295846906083,68.87245418049748
-272.4865314203461,71.07025938872263
