423.37025952177765,-46.341486544747234
418.0675644675561,-46.91353664554373
418.06387589970967,-46.91394321532485
404.8461155180211,-48.395689525769086
404.8413908086882,-48.39623055695624
390.42267422538544,-50.082076047062955
390.4185952968028,-50.082561452089216
374.85559561856985,-51.9670310031889
374.8533173278157,-51.96730952683176
358.209276941129,-54.02145178897272
340.5507614660852,-56.216703309141
321.95010134197247,-58.53510695864057
302.48294197996114,-60.94741209718531
282.23028753685765,-63.40139367595503
261.2761025827045,-65.83767937871457
239.707187528378,-68.1965844727513
217.61259562089674,-70.42076967992116
195.08359654046114,-72.45555598280373
172.21381640779265,-74.23787491007572
149.09778707557396,-75.70859113199946
125.83017142780726,-76.82077406151306
102.50740835761266,-77.52102001016142
79.22607554911596,-77.7540832049811
56.08123886969325,-77.47832586475982
33.16754765129187,-76.65866533056713
10.578234380299774,-75.26525658808728
-11.595664815870204,-73.27653574956639
-33.268244539987876,-70.70028779802165
-54.36025115320857,-67.60837660043725
-74.79146764161477,-64.06344679044663
-94.48262037655874,-60.10358996750925
-113.35870674469018,-55.77640733779911
-131.3483989195831,-51.13887568127448
-148.38289283409887,-46.24287031615377
-164.39704197558376,-41.141577989188
-179.32786867490532,-35.8730707058344
-193.11731576246876,-30.47211160539593
-205.71304622041325,-24.99111328578793
-217.06605725953685,-19.48041683529345
-227.13225463046066,-13.981642657511236
-235.87525944460563,-8.558113272353255
-243.26640965563428,-3.3028142697302627
-249.26882097086786,1.6521154586034887
-253.84191383075012,6.483472953739481
-256.9849379791844,11.01106753787204
-258.6956321812363,15.281047017501573
-258.9908036861275,19.88845195938482
-258.05789300999623,23.082814008965578
-255.72180145657452,26.49307877060349
-251.95627385377693,29.77008224801309
-246.75340030490196,32.835158855711796
-240.13774702255637,35.515288899932386
-232.11549956514696,37.91656676113266
-223.09275476398858,40.084709331213446
