268.08055707387064,-145.5558664255046
268.08055707387064,-145.5558664255046
258.41203285826634,-162.1015626265658
247.72367440619917,-178.0075180170983
236.0576637854321,-193.21095905791688
223.46004141019228,-207.65188471302466
209.98052434068825,-221.2733032462926
195.6723100725879,-234.0214571418039
180.59186659080692,-245.84603526020982
164.79870951616715,-256.70037139381407
148.35516722443612,-266.54162843677113
131.32613486469887,-275.3309674435752
113.77881824785507,-283.0337009086333
95.78246861598394,-289.61942966200354
77.40810933933442,-295.0621628410288
58.728255619521754,-299.3404204644008
39.816628305168216,-302.4373182038292
20.747862949380323,-304.3406340187749
1.5972152573288974,-305.0428563912585
-17.559735913644186,-304.54121397039063
-36.64738682924902,-302.8376865096277
-55.59040725163399,-299.93899705359024
-74.31403773344067,-295.85658540527515
-92.74438465916646,-290.6065629783827
-110.80871186952163,-284.2096492129244
-128.4357277178139,-276.69108980505985
-145.5558664255048,-268.0805570738705
-162.10156262656574,-258.41203285826634
-178.00751801709845,-247.723674406199
-193.21095905791677,-236.05766378543223
-207.65188471302463,-223.46004141019228
-221.2733032462927,-209.98052434068816
-234.02145714180384,-195.67231007258803
-245.84603526020987,-180.59186659080683
-256.7003713938141,-164.79870951616707
-266.54162843677113,-148.35516722443606
-275.3309674435752,-131.32613486469887
-283.0337009086333,-113.77881824785504
-289.6194296620035,-95.782468615984
-295.062162841029,-77.40810933933355
-299.3404204644007,-58.72825561952249
-302.4373182038292,-39.81662830516831
-304.3406340187749,-20.747862949380366
-305.04285639125845,-1.5972152573289267
-304.5412139703906,17.559735913645092
-302.8376865096279,36.64738682924736
-299.93899705359007,55.590407251634936
-295.85658540527515,74.31403773344068
-290.6065629783827,92.74438465916636
-284.20964921292426,110.80871186952182
-276.69108980506,128.4357277178136
-268.0805570738703,145.5558664255052
-268.08055707387024,145.55586642550531
