959.7743821511957,-341.9154034616031
959.7743821511957,-341.9154034616031
943.5801253602607,-340.2503521653607
943.4463231550025,-340.2377298196215
917.4203806156755,-338.0029406666319
917.2802028471903,-337.99214386162527
887.9063331030801,-335.9891783286792
887.7826031637412,-335.98170388720695
855.1591493967162,-334.2644955320331
855.059421914815,-334.25986995107206
819.319035709643,-332.82557947979416
819.2298659436746,-332.822498971826
780.5040822618747,-331.7008279313492
780.4221642406291,-331.69887504537724
738.8536846929175,-330.9208863356381
738.7825245624412,-330.9198711196527
694.5366946516848,-330.4854650075491
694.4823717261739,-330.48511611714815
647.7540119133295,-330.34366060847304
647.7221890105006,-330.34362756850777
598.7355224783735,-330.3901986834907
547.7554528417211,-330.46316582468916
495.08203187504085,-330.3638974320574
441.0067062883895,-329.8700603968068
385.8268875327833,-328.75660964564713
329.8359280670043,-326.8340525114441
273.3507967826778,-323.86961066925056
216.68694268105787,-319.63988719246186
160.1629481022163,-313.91915166580856
104.0896327122665,-306.5035348123028
48.768813955529396,-297.21882348106675
-5.503667649350427,-285.9008818064832
-58.455401856993696,-272.4372435395373
-109.82474928166398,-256.76952924617154
-159.31906668583417,-238.7416422873911
-206.7305469046438,-218.27406848903337
-252.02990865684782,-195.75934452964304
-295.13763191248336,-171.5984607643224
-335.9127245034224,-146.0158865418607
-374.2309282392769,-119.21883164139216
-409.9849851916013,-91.41979404145519
-443.1021209718966,-62.8900412997025
-473.5289669111452,-33.96174543097219
-501.1770380383449,-4.899717277710236
-525.9261194013201,24.18808487796842
-547.7147521202047,53.11513685508136
-566.5060040976757,81.64176817759378
-582.2789815579542,109.51265783578594
-595.0331830470448,136.45950043659255
-604.8066785412416,162.17659279344994
-611.69220297675,186.117773353953
-615.5773050439386,208.37676033395934
-616.3843011867539,229.38633101538082
-614.9131530274801,246.81423828954127
-608.9313488970386,267.0123543349261
-602.3060394929112,279.9252918253174
-591.6614199225357,294.1913938232855
-577.6212474344287,307.981808038484
-560.0960720769928,321.4872424276682
-550.0225403131391,327.8697442227691
