651.4550711764668,-93.26820133790193
636.0164002764545,-93.9641362537518
636.0060002600883,-93.9646328408364
617.9361180439862,-94.8745944706786
617.9243993992621,-94.87521907003445
597.9528674910222,-95.99846297633805
597.9400760927697,-95.99922350780845
576.1404436297814,-97.36544848193917
576.1289905039993,-97.36619927046146
552.5859243103761,-98.97737997310588
552.5775912460438,-98.97796773740902
527.3872158200004,-100.80762377544167
527.3815919757328,-100.80804022411066
500.6470625305543,-102.82564768816196
500.6430680018956,-102.82595317195151
472.4723715910093,-105.00870427727813
442.9824986313987,-107.31224256797866
412.3063307991023,-109.65622395452853
380.57741394603806,-111.94763150954076
347.93425883307077,-114.09153161186791
314.51804778695976,-115.99915992956637
280.4732792415076,-117.58714019538394
245.95044216318658,-118.75119959702894
211.10122805172995,-119.38884008108954
176.07619913558617,-119.41472877403675
141.02827386493567,-118.74072471635114
106.11039746218968,-117.27981729932051
71.4726411792972,-114.95797035205477
37.26159817651152,-111.72156496610974
3.620835969063864,-107.53605321801463
-29.30427127607383,-102.34047244789434
-61.384521393507605,-96.12364670389114
-92.5189274659979,-89.04557554235235
-122.5981918169801,-81.24366612116681
-151.50695520949958,-72.78600489533633
-179.13837862348083,-63.75190161226828
-205.39287891793066,-54.23667141762381
-230.17627368604582,-44.34089067214861
-253.40023519605325,-34.17415911176931
-274.97584310293877,-23.81456205454462
-294.8201840921174,-13.323704226610028
-312.8612339644786,-2.790755536490444
-329.03139901228764,7.703679077608334
-343.2734444519965,18.072777614969965
-355.54351975695715,28.192525059370638
-365.8098744269978,37.916704965933754
-374.03455231897556,47.01636469111084
-380.14250019044016,55.72941324763742
-384.1618058286639,63.84321487764259
-386.11912283624594,71.10448118637635
-385.8029716566141,79.61372538153104
-384.0320643557044,84.5126971101453
-380.0462110072581,90.15945581758857
-373.92422422162036,95.62820498120159
-365.6599819273624,100.83574425180822
-355.3415406178135,105.3397155676522
-342.95023782924875,109.24631104437019
-335.8741176722417,111.08598911779649
