-519.7768423519908,339.44381870268006
-500.88806967608224,351.03620840113354
-477.67361160782104,361.82539809203985
-451.79173858417715,371.1709384083912
-423.424411342749,378.90267006099225
-392.72538682312876,384.88940479200335
-359.8510523668083,389.02880103731445
-324.99033591100834,391.17204526231603
-288.32199537740087,391.2020347569408
-249.97289575278865,389.14605795423375
-210.07414590896886,385.08684606680833
-168.88742065118248,378.83000256825835
-126.68470069300855,370.1355804622077
-83.67033578006009,358.93110658290993
-40.039971884493106,345.20402802092445
3.974882922872564,328.88914971967074
48.07708878881328,309.7888323955022
91.91578926336597,287.5326778072114
135.36282180157548,262.25087555748377
178.39194655337295,234.38268030353328
220.89546121671066,204.20156338177387
262.79065294832714,172.02513408164106
304.0264727048237,138.2502671558208
344.5465951637629,103.26557055256846
384.30880569331106,67.48694519139467
423.2840009354036,31.359918803447197
461.4262155402982,-4.712894572192238
498.68613129815816,-40.34837714386088
535.0042677891386,-75.18863145397235
535.0120589851903,-75.19607877627583
570.3465426529864,-108.84977496474936
570.3664207747298,-108.86853556983515
604.6792985082196,-140.95811481293595
604.7077108120928,-140.98434493186895
637.9198165820213,-171.25148308165038
637.955627472503,-171.28359683676734
669.9682452438071,-199.5314807780125
670.0174300651033,-199.5739429015543
700.7668455872381,-225.54460208676898
700.8293041504988,-225.5959282310441
730.2306559660807,-249.10042502197845
730.292282280657,-249.1483900329762
758.1586631118819,-270.2607463189939
758.2117686747155,-270.3000675910506
784.3244216089714,-289.1931459747477
784.3917046574483,-289.2404354213474
808.6620258901529,-305.8063730661724
808.7770267015703,-305.88107324227565
831.2377362043155,-319.7512471178303
831.3924702766492,-319.840548035781
851.9740429966469,-330.9151937551753
852.1324546677835,-330.9944932042569
870.6088294046648,-339.5710245736706
870.7176536678263,-339.6189416469958
886.7456615272707,-346.3003160854776
886.8104119111184,-346.32642752167135
892.0212708856888,-348.29494747051024
