272.6903473529244,-138.94267180779005
272.6903473529244,-138.94267180779005
263.4279726950054,-155.79086876433183
253.1259681776532,-172.02423033593703
241.82499110615825,-187.57869086080186
229.56964127409685,-202.39286398939143
216.40828494831896,-216.40828494831936
202.3928639893916,-229.56964127409668
187.5786908608019,-241.82499110615825
172.02423033593723,-253.12596817765305
155.79086876433144,-263.42797269500574
138.94267180779065,-272.6903473529241
121.54613160249315,-280.8765377902099
103.66990434490677,-287.9542368531217
85.38453933714383,-293.8955120969518
66.76220056110414,-298.67691602262255
47.87638188019671,-302.2795786132556
28.80161699264709,-304.68928180550535
9.61318528103498,-305.8965156017609
-9.613185281035015,-305.8965156017608
-28.801616992647997,-304.68928180550535
-47.87638188019666,-302.2795786132556
-66.76220056110414,-298.67691602262255
-85.38453933714376,-293.8955120969518
-103.66990434490681,-287.9542368531217
-121.54613160249306,-280.8765377902099
-138.94267180779065,-272.69034735292405
-155.79086876433166,-263.4279726950055
-172.02423033593703,-253.12596817765316
-187.57869086080197,-241.82499110615822
-202.39286398939137,-229.56964127409685
-216.40828494831922,-216.4082849483191
-229.56964127409685,-202.39286398939146
-241.82499110615825,-187.57869086080186
-253.12596817765325,-172.02423033593683
-263.42797269500574,-155.79086876433138
-272.69034735292405,-138.94267180779067
-280.87653779020997,-121.54613160249302
-287.95423685312187,-103.66990434490614
-293.8955120969517,-85.38453933714447
-298.6769160226226,-66.76220056110407
-302.2795786132554,-47.87638188019766
-304.68928180550535,-28.80161699264709
-305.8965156017608,-9.613185281035028
-305.8965156017608,9.613185281035062
-304.68928180550535,28.801616992647123
-302.2795786132556,47.87638188019677
-298.67691602262255,66.76220056110412
-293.8955120969518,85.38453933714376
-287.95423685312164,103.66990434490684
-280.87653779020985,121.54613160249322
-272.6903473529241,138.94267180779053
-272.69034735292405,138.94267180779065
