271.7989009537507,-138.48845718055125
271.7989009537507,-138.48845718055125
262.56680573409176,-155.2815760433666
252.29847928756337,-171.4618694669433
241.03444600749825,-186.9654812252105
228.81915988720522,-201.73122564548547
215.7008290803679,-215.70082908036784
201.73122564548535,-228.81915988720525
186.96548122521054,-241.03444600749825
171.4618694669433,-252.29847928756337
155.2815760433666,-262.5668057340918
138.48845718055162,-271.7989009537505
121.1487876466023,-279.9583300844513
103.33099919542768,-287.012891587104
85.1054104978731,-292.9347443303792
66.54394962604552,-297.70051746693764
47.71987018608382,-301.2914026674831
28.707462219632262,-303.6932283486488
9.581759014991622,-304.8965156017609
-9.58175901499166,-304.8965156017608
-28.70746221963228,-303.6932283486488
-47.719870186083774,-301.2914026674831
-66.54394962604552,-297.70051746693764
-85.1054104978731,-292.9347443303792
-103.33099919542765,-287.012891587104
-121.14878764660222,-279.95833008445135
-138.48845718055182,-271.7989009537504
-155.28157604336664,-262.56680573409176
-171.46186946694334,-252.29847928756337
-186.9654812252106,-241.03444600749822
-201.73122564548538,-228.81915988720522
-215.70082908036792,-215.7008290803678
-228.81915988720522,-201.7312256454855
-241.03444600749825,-186.9654812252105
-252.29847928756337,-171.46186946694323
-262.5668057340914,-155.28157604336724
-271.7989009537504,-138.48845718055182
-279.95833008445135,-121.14878764660217
-287.01289158710387,-103.33099919542785
-292.9347443303793,-85.1054104978729
-297.7005174669377,-66.54394962604546
-301.2914026674831,-47.719870186083895
-303.6932283486488,-28.707462219632273
-304.8965156017608,-9.581759014991672
-304.8965156017608,9.581759014991706
-303.6932283486488,28.707462219632298
-301.2914026674831,47.71987018608387
-297.70051746693764,66.54394962604555
-292.93474433037926,85.10541049787302
-287.01289158710387,103.33099919542775
-279.95833008445123,121.14878764660237
-271.7989009537505,138.48845718055156
