973.82382169874,-346.4969155078488
965.9542288694491,-345.5669274870604
965.8987681757422,-345.56091231530274
943.2732907499268,-343.23461966709397
943.1896643716403,-343.22673070100694
917.1637218323134,-340.99194154801734
917.0761107270101,-340.9851935448882
887.7022409829,-338.98222801194214
887.6249097708131,-338.97755648602197
855.0014560037881,-337.2603481308481
854.9391263275999,-337.2574571427475
819.1987401224279,-335.8231666714696
819.1430090186976,-335.8212413539895
780.4172253368978,-334.69957031351265
780.3660265736193,-334.6983497597802
738.7975470259076,-333.9203610500411
738.75307194436,-333.9197265400502
694.5072420336037,-333.4853204279466
694.4732902051594,-333.485102371446
647.7449303923149,-333.34364686277087
647.7250410780468,-333.3436262127926
598.7383745459197,-333.3901973277756
547.7547728994447,-333.4631698708469
495.06550674543865,-333.36387161635605
440.96274521256333,-332.8697840253077
385.7451466782424,-331.7555709316116
329.70582783326216,-329.8313532852406
273.16050090314354,-326.8637522666931
216.42419701873106,-322.62862071182667
159.81516416436745,-316.8992785485135
103.64455899286476,-309.4707952586514
48.21410013834309,-300.167682597118
-6.179839593948771,-288.8244121378299
-59.26308169872677,-275.3273363492851
-110.77639236817456,-259.6157130887823
-160.4278918989356,-241.5305738683537
-207.99359303193899,-220.99642277842136
-253.43176743473285,-198.41270604762738
-296.6691454750634,-174.17915376849874
-337.5705950766126,-148.51730228639005
-376.0124199077495,-121.63379549219562
-411.88592151269427,-93.7418888118706
-445.11590883593,-65.11491671401254
-475.65062176594216,-36.084066402751105
-503.40795775047974,-6.907185450337072
-528.268763151283,22.311926900686238
-550.1679801117498,51.385792867706996
-569.0670120370822,80.07604281660416
-584.9437712945019,108.13031516357117
-597.7954387439473,135.28308205488437
-607.6553202906618,161.2274828596008
-614.6198385213195,185.4433272791232
-618.5673443311821,208.05984517380293
-619.3891582800202,229.45518689731855
-617.8767293642501,247.37212526728675
-611.7283430606491,268.13272145932876
-604.8606120386216,281.5181463472614
-593.9280364312069,296.1701719724832
-579.5950366473305,310.24820442781345
-561.7789288821124,323.97784019957163
-551.5455666982041,330.46108294256476
