713.852982723847,-287.4222805508524
713.852982723847,-287.4222805508524
707.4781067704339,-286.8722264308704
707.4427247841288,-286.8693316260086
692.3947509800873,-285.70536891545873
692.3357670102818,-285.7012448178008
674.5779227266213,-284.59146013024315
674.4895872619187,-284.58691944402267
653.9904752283629,-283.7603409361594
653.8987525248826,-283.7576957954274
630.6774714375215,-283.35453142014586
630.5972471554124,-283.35394323469876
604.7237927325278,-283.4237199953255
604.6596548400925,-283.42440723500295
576.2408436738364,-283.95682222959204
576.1839042052613,-283.95829457265097
545.3203186366061,-284.97630234620874
545.2683580011761,-284.97835441996017
512.0693096488508,-286.50567475847333
512.0244488027055,-286.50799107854397
476.62251646786797,-288.5352902766211
476.5884455991788,-288.5373872434705
439.14812993716095,-291.0021376256116
439.12824222393215,-291.0034966411939
399.8465246934942,-293.78614527826835
358.96063589429673,-296.7071406040917
316.739653643803,-299.54736380713297
273.4543433076985,-302.06358944728913
229.38108905265506,-304.0094180829929
184.78665865731602,-305.1749570186067
139.9636181574755,-305.3047944726225
95.2023447266045,-304.15314868057743
50.79628566733429,-301.4717044051351
7.02933428873257,-297.03497340055475
-35.82693876085768,-290.6483258391834
-77.50752847278038,-282.12785217643557
-117.7749976538782,-271.3437573928852
-156.41082483740794,-258.2216991055054
-193.15610880961324,-242.5854412812336
-227.83111981643674,-224.34199240451622
-260.4770286455956,-203.89002355474295
-291.0979211186376,-181.6326324987766
-319.61943099179626,-157.7887219889886
-345.97673972987997,-132.56069395038358
-370.1186081123402,-106.15770260653183
-392.03011478411156,-78.85178915570901
-411.7229567889443,-50.97698530867344
-429.1720569899715,-22.79187648092458
-444.2991474500753,5.606832933407606
-457.08316947451317,34.035749329307066
-467.5315645163046,62.25768475066889
-475.6666690500993,90.0207168954346
-481.5276276956812,117.05897990339797
-485.1880371424569,143.06102362228913
-486.8073609282769,167.50756244687537
-486.25647348911014,190.56759179420106
-483.3708756862822,212.60772920339136
-479.1354998492745,231.33708892491302
-470.6257074799017,253.30821639752534
-462.7142035166058,267.72764106145223
-451.33129025157217,283.5826953163716
-437.34524325565405,298.9473426870414
-427.1575382006724,308.5231885974392
